the            : 4210
hurt           : 31
stared         : 31
anybody        : 31
staring        : 31
works          : 31
against        : 31
smile          : 31
hair           : 31
sent           : 31
John           : 31
mills          : 31
dance          : 31
used           : 31
far            : 30
three          : 30
met            : 30
wish           : 30
Now            : 30
caught         : 30
whispered      : 30
women          : 29
In             : 29
lay            : 29
sister         : 29
lips           : 29
tall           : 29
uncle          : 29
run            : 29
beside         : 29
chance         : 29
yes            : 29
shoulder       : 29
call           : 29
At             : 28
OF             : 28
wasn           : 28
street         : 28
quite          : 28
does           : 28
our            : 28
coming         : 28
kind           : 28
fellow         : 28
porch          : 28
soon           : 28
broke          : 28
gray           : 27
factory        : 27
laid           : 27
minute         : 27
jest           : 27
figure         : 27
front          : 27
sick           : 27
myself         : 27
because        : 27
heard          : 27
cain           : 27
bad            : 27
boy            : 27
need           : 26
end            : 26
lady           : 26
Looks          : 26
How            : 26
open           : 26
says           : 26
forward        : 26
past           : 26
nodded         : 26
step           : 25
near           : 25
tried          : 25
understand     : 25
mean           : 25
bent           : 25
stopped        : 25
glanced        : 25
alone          : 25
pay            : 25
moved          : 25
swift          : 25
most           : 25
same           : 25
why            : 25
close          : 25
reason         : 25
CHAPTER        : 25
Meacham        : 25
inthe          : 25
ask            : 25
foot           : 24
Hit            : 24
round          : 24
sound          : 24
within         : 24
deep           : 24
carried        : 24
floor          : 23
books          : 23
nor            : 23
both           : 23
leave          : 23
taken          : 23
repeated       : 23
rather         : 23
tone           : 23
bring          : 23
dark           : 23
trying         : 23
machine        : 23
soul           : 23
ought          : 23
speak          : 23
E              : 22
shook          : 22
My             : 22
else           : 22
having         : 22
His            : 22
ones           : 22
law            : 22
quick          : 22
With           : 22
honey          : 22
valley         : 22
answered       : 22
red            : 22
Sis            : 22
spring         : 22
Yet            : 22
each           : 22
part           : 22
Sunday         : 22
hold           : 22
passed         : 22
n              : 21
All            : 21
year           : 21
eye            : 21
To             : 21
window         : 21
few            : 21
late           : 21
ill            : 21
others         : 21
sleep          : 21
turning        : 21
cabin          : 21
hurried        : 21
companion      : 21
sudden         : 21
showed         : 21
cotton         : 21
board          : 21
Good           : 21
knows          : 20
Is             : 20
yo             : 20
power          : 20
Milo           : 20
isn            : 20
Foundation     : 20
week           : 20
wife           : 20
followed       : 20
born           : 20
Dawson         : 20
nobody         : 20
Victory        : 20
try            : 20
speech         : 20
another        : 20
attention      : 20
gaze           : 20
Aunt           : 20
tothe          : 20
ready          : 20
supper         : 20
smiled         : 20
couldn         : 20
cried          : 20
swiftly        : 19
Of             : 19
Pony           : 19
am             : 19
raised         : 19
Come           : 19
fingers        : 19
whom           : 19
mouth          : 19
beauty         : 19
behind         : 19
water          : 19
softly         : 19
paid           : 19
breath         : 19
town           : 19
scarcely       : 19
manner         : 19
years          : 19
electronic     : 19
Laurelly       : 19
care           : 19
office         : 19
cut            : 18
stay           : 18
below          : 18
looms          : 18
Did            : 18
dress          : 18
early          : 18
demanded       : 18
low            : 18
sense          : 18
drew           : 18
echoed         : 18
position       : 18
wonder         : 18
makes          : 18
struck         : 18
Unaka          : 18
hear           : 18
read           : 18
person         : 18
earn           : 18
felt           : 18
family         : 18
glad           : 18
Hexter         : 18
Ain            : 17
silence        : 17
kindly         : 17
black          : 17
opened         : 17
talked         : 17
oh             : 17
putting        : 17
Gap            : 17
wear           : 17
lot            : 17
certain        : 17
live           : 17
doing          : 17
countenance    : 17
terms          : 17
obliged        : 17
arms           : 17
chair          : 17
fair           : 17
high           : 17
Zack           : 17
meant          : 17
fell           : 17
agreement      : 17
working        : 17
yourself       : 17
pink           : 16
remember       : 16
themselves     : 16
An             : 16
neck           : 16
ef             : 16
tears          : 16
hot            : 16
reply          : 16
dropped        : 16
reached        : 16
friends        : 16
suddenly       : 16
tired          : 16
whar           : 16
table          : 16
hadn           : 16
village        : 16
blood          : 16
tend           : 16
stand          : 16
loom           : 16
Gideon         : 16
seem           : 16
flower         : 16
broken         : 16
making         : 16
path           : 16
feel           : 16
glance         : 16
ProjectGutenberg: 16
Uplift         : 16
hour           : 16
hesitated      : 16
itself         : 16
dead           : 16
store          : 16
taking         : 15
rose           : 15
beautiful      : 15
short          : 15
brown          : 15
Do             : 15
next           : 15
walk           : 15
hat            : 15
present        : 15
free           : 15
boarding       : 15
married        : 15
quiet          : 15
less           : 15
among          : 15
speaking       : 15
wide           : 15
blue           : 15
boys           : 15
getting        : 15
horse          : 15
andthe         : 15
Scotchman      : 15
gate           : 15
somebody       : 15
thin           : 15
whether        : 15
nothin         : 15
either         : 15
whose          : 15
whole          : 15
rich           : 15
haven          : 15
carry          : 15
strange        : 15
hope           : 15
Lissy          : 15
already        : 15
clothes        : 15
walked         : 14
worked         : 14
Are            : 14
speed          : 14
eagerly        : 14
fool           : 14
form           : 14
regarded       : 14
answer         : 14
fairly         : 14
teeth          : 14
received       : 14
brother        : 14
frame          : 14
class          : 14
promised       : 14
knowledge      : 14
Look           : 14
sky            : 14
instantly      : 14
really         : 14
hours          : 14
lost           : 14
wed            : 14
feeling        : 14
beyond         : 14
marry          : 14
point          : 14
steep          : 14
crazy          : 14
added          : 14
anyhow         : 14
trouble        : 14
months         : 14
group          : 14
feller         : 14
aware          : 14
attitude       : 13
company        : 13
play           : 13
fix            : 13
huh            : 13
After          : 13
Gid            : 13
daughter       : 13
earth          : 13
led            : 13
copyright      : 13
everybody      : 13
talking        : 13
terror         : 13
neither        : 13
father         : 13
noticed        : 13
strong         : 13
bound          : 13
wheel          : 13
friend         : 13
chaps          : 13
beginning      : 13
indeed         : 13
touch          : 13
show           : 13
rest           : 13
offered        : 13
following      : 13
Jerome         : 13
doubt          : 13
riding         : 13
carriage       : 13
creature       : 13
heavy          : 13
true           : 13
five           : 13
bet            : 13
story          : 13
These          : 12
bright         : 12
further        : 12
shoes          : 12
seems          : 12
walking        : 12
forth          : 12
Uh             : 12
looks          : 12
outside        : 12
died           : 12
appeared       : 12
wait           : 12
themountains   : 12
Club           : 12
number         : 12
worse          : 12
crowd          : 12
shining        : 12
fashion        : 12
driver         : 12
evidently      : 12
ore            : 12
copy           : 12
frames         : 12
yellow         : 12
slowly         : 12
Have           : 12
view           : 12
six            : 12
large          : 12
glory          : 12
Again          : 12
state          : 12
climb          : 12
tones          : 12
Here           : 12
often          : 12
older          : 12
heap           : 12
seat           : 12
hers           : 12
pocket         : 12
named          : 12
Who            : 12
sometimes      : 12
certainly      : 12
fact           : 12
frock          : 12
ShadeBuckheath : 12
everything     : 12
silent         : 12
reach          : 12
toil           : 12
maybe          : 12
country        : 12
dawn           : 12
onthe          : 12
gathered       : 12
return         : 12
younger        : 12
throat         : 12
doctors        : 12
wished         : 12
scared         : 12
F              : 11
attempt        : 11
eat            : 11
spell          : 11
thrust         : 11
four           : 11
land           : 11
muttered       : 11
able           : 11
afraid         : 11
nickel         : 11
eBooks         : 11
saying         : 11
letter         : 11
job            : 11
bundle         : 11
Your           : 11
Mother         : 11
ahead          : 11
clear          : 11
comes          : 11
patent         : 11
One            : 11
wants          : 11
donations      : 11
morrow         : 11
sorry          : 11
automobile     : 11
boss           : 11
heights        : 11
nature         : 11
idea           : 11
flung          : 11
straight       : 11
laugh          : 11
See            : 11
wore           : 11
desperately    : 11
noted          : 11
share          : 11
shall          : 11
running        : 11
gals           : 11
perhaps        : 11
Archive        : 11
started        : 11
forgot         : 11
fast           : 11
grunted        : 11
knees          : 11
Never          : 11
Some           : 11
edge           : 11
ground         : 11
sharply        : 11
Passmores      : 11
standing       : 11
Maybe          : 11
age            : 11
ago            : 11
aim            : 11
admiration     : 11
desk           : 11
question       : 10
plenty         : 10
fellows        : 10
http           : 10
borrowing      : 10
On             : 10
So             : 10
Ye             : 10
suit           : 10
butter         : 10
grow           : 10
charge         : 10
Friday         : 10
bridge         : 10
Literary       : 10
reading        : 10
curious        : 10
lamp           : 10
warm           : 10
laws           : 10
ways           : 10
spinning       : 10
urged          : 10
watched        : 10
longer         : 10
vehicle        : 10
assented       : 10
laughing       : 10
Whar           : 10
startled       : 10
mad            : 10
bushes         : 10
Let            : 10
coat           : 10
cold           : 10
ort            : 10
none           : 10
note           : 10
line           : 10
Would          : 10
eyed           : 10
sun            : 10
hall           : 10
direction      : 10
start          : 10
fallen         : 10
Buck           : 10
flushed        : 10
learn          : 10
expected       : 10
green          : 10
watching       : 10
www            : 10
Archbold       : 10
addressed      : 10
beneath        : 10
effort         : 10
slope          : 10
waiting        : 10
killed         : 10
Groner         : 10
learned        : 10
shut           : 10
thinking       : 10
expect         : 10
Nobody         : 10
supposed       : 10
cheap          : 10
pace           : 10
pale           : 10
means          : 10
letters        : 10
atthe          : 10
gutenberg      : 10
moving         : 10
slow           : 10
swung          : 10
conversation   : 10
eBook          : 10
cause          : 10
given          : 10
fire           : 10
apt            : 10
parted         : 10
simple         : 10
Something      : 10
goes           : 10
information    : 9
cow            : 9
cry            : 9
expression     : 9
By             : 9
Ef             : 9
Perhaps        : 9
exclaimed      : 9
trademark      : 9
grew           : 9
matters        : 9
fit            : 9
piece          : 9
sitting        : 9
quare          : 9
handkerchief   : 9
school         : 9
filled         : 9
worth          : 9
kin            : 9
lead           : 9
wedded         : 9
lend           : 9
lap            : 9
doctor         : 9
remembered     : 9
plumb          : 9
seated         : 9
exactly        : 9
associated     : 9
understood     : 9
houses         : 9
Unakas         : 9
lowed          : 9
kept           : 9
odd            : 9
sprang         : 9
smiling        : 9
rising         : 9
giving         : 9
playing        : 9
account        : 9
shaking        : 9
suggested      : 9
sit            : 9
fixers         : 9
paragraph      : 9
alittle        : 9
sake           : 9
brow           : 9
disappearance  : 9
least          : 9
lines          : 9
narrow         : 9
wet            : 9
aimed          : 9
souls          : 9
thus           : 9
entirely       : 9
Was            : 9
tiny           : 9
fall           : 9
promptly       : 9
takes          : 9
shot           : 9
gets           : 9
dinner         : 9
skirts         : 9
newcomer       : 9
gentleman      : 9
MissSessions   : 9
bringing       : 9
human          : 9
appeal         : 9
tobe           : 9
eager          : 9
ride           : 9
mustn          : 9
abruptly       : 9
heads          : 9
cheeks         : 9
suppose        : 9
affairs        : 9
intended       : 9
desire         : 9
hurry          : 9
case           : 9
Lyddy          : 9
explained      : 9
box            : 9
plainly        : 9
rode           : 9
pick           : 8
S              : 8
times          : 8
memory         : 8
carefully      : 8
die            : 8
brows          : 8
thick          : 8
stream         : 8
dry            : 8
awful          : 8
stop           : 8
clothing       : 8
Suddenly       : 8
wondered       : 8
fee            : 8
From           : 8
suggestion     : 8
frightened     : 8
follow         : 8
replied        : 8
wasa           : 8
beds           : 8
thelittle      : 8
mere           : 8
United         : 8
church         : 8
nice           : 8
using          : 8
lifted         : 8
distance       : 8
stranger       : 8
party          : 8
different      : 8
access         : 8
inquiries      : 8
murmured       : 8
ejaculated     : 8
fierce         : 8
hastily        : 8
provide        : 8
minutes        : 8
forthe         : 8
failed         : 8
growled        : 8
sweet          : 8
net            : 8
stepped        : 8
Lou            : 8
search         : 8
States         : 8
presence       : 8
wild           : 8
wind           : 8
shadow         : 8
bandanna       : 8
holding        : 8
breathed       : 8
helped         : 8
helpless       : 8
truth          : 8
tender         : 8
dusk           : 8
book           : 8
foolish        : 8
managed        : 8
makin          : 8
passing        : 8
safe           : 8
ten            : 8
aside          : 8
harm           : 8
including      : 8
Thar           : 8
stable         : 8
anxiously      : 8
shouted        : 8
preacher       : 8
bred           : 8
questioned     : 8
surprise       : 8
declared       : 8
happened       : 8
rain           : 8
leaped         : 8
necessary      : 8
closed         : 8
instant        : 8
Lura           : 8
leaned         : 8
forget         : 8
doors          : 8
knowed         : 8
shewas         : 8
corner         : 8
paused         : 8
laying         : 8
hill           : 8
hire           : 8
hickory        : 8
husband        : 8
easy           : 8
domain         : 8
gazed          : 8
whisper        : 8
stairs         : 8
coffee         : 8
License        : 8
operatives     : 8
Roxy           : 8
inside         : 8
agree          : 8
covered        : 8
remonstrated   : 8
anywhere       : 8
broad          : 8
AND            : 8
drawn          : 8
dozen          : 8
cap            : 8
cat            : 8
gold           : 7
became         : 7
swells         : 7
workin         : 7
glass          : 7
stepfather     : 7
flowers        : 7
Big            : 7
length         : 7
lying          : 7
known          : 7
nurse          : 7
bald           : 7
trees          : 7
meaning        : 7
Can            : 7
weaver         : 7
trick          : 7
voices         : 7
rested         : 7
study          : 7
tragic         : 7
hunt           : 7
trembled       : 7
settlement     : 7
London         : 7
apron          : 7
etext          : 7
gay            : 7
fretted        : 7
lack           : 7
tomake         : 7
yesterday      : 7
wages          : 7
square         : 7
crowded        : 7
meet           : 7
pieces         : 7
dressed        : 7
breakfast      : 7
refund         : 7
death          : 7
nigh           : 7
pushed         : 7
gently         : 7
comply         : 7
entered        : 7
Huh            : 7
alive          : 7
unusual        : 7
throw          : 7
realized       : 7
raise          : 7
surely         : 7
lip            : 7
Jim            : 7
threw          : 7
moccasin       : 7
mile           : 7
touched        : 7
permission     : 7
toher          : 7
pushing        : 7
doesn          : 7
cruel          : 7
rolled         : 7
swell          : 7
borry          : 7
bandanner      : 7
metal          : 7
faltered       : 7
lift           : 7
ridge          : 7
Not            : 7
gasped         : 7
seriously      : 7
Old            : 7
except         : 7
swept          : 7
briefly        : 7
bottom         : 7
comin          : 7
building       : 7
astonishment   : 7
pglaf          : 7
dust           : 7
move           : 7
Saturday       : 7
growing        : 7
pressed        : 7
top            : 7
regard         : 7
Them           : 7
watch          : 7
waited         : 7
possible       : 7
specimens      : 7
thread         : 7
observed       : 7
drawing        : 7
winter         : 7
instead        : 7
allowed        : 7
Where          : 7
fromthe        : 7
keeping        : 7
aspiration     : 7
careful        : 7
seed           : 7
send           : 7
yours          : 7
aren           : 7
promise        : 7
notice         : 7
please         : 7
finding        : 7
wings          : 7
factories      : 7
YOU            : 7
ashamed        : 7
miles          : 7
Indeed         : 7
objected       : 7
copies         : 7
clock          : 7
bread          : 7
break          : 7
Before         : 7
social         : 7
childish       : 7
plain          : 7
spoken         : 7
fixed          : 7
pair           : 7
merely         : 7
disappeared    : 7
pass           : 7
twenty         : 7
middle         : 7
music          : 7
nearly         : 7
lived          : 7
nearer         : 7
screamed       : 7
knife          : 7
evenin         : 7
weaving        : 7
settled        : 7
fiercely       : 7
distributing   : 7
concluded      : 7
somethin       : 7
faced          : 7
faces          : 7
injured        : 7
windows        : 7
soft           : 7
owner          : 7
sold           : 7
hole           : 7
explain        : 7
machinery      : 7
file           : 7
leaning        : 7
laughter       : 7
sought         : 7
fence          : 7
cradle         : 7
anyone         : 7
appealed       : 7
public         : 7
pulled         : 7
movement       : 7
hired          : 7
cave           : 7
latter         : 7
deal           : 7
dear           : 7
living         : 7
begin          : 7
buy            : 7
written        : 7
PapHimes       : 7
p              : 6
serious        : 6
picture        : 6
kitchen        : 6
remained       : 6
Wait           : 6
bank           : 6
singing        : 6
thematter      : 6
interest       : 6
ear            : 6
opinion        : 6
slippers       : 6
bridle         : 6
fed            : 6
hung           : 6
greeting       : 6
Poor           : 6
partner        : 6
needs          : 6
welfare        : 6
likely         : 6
doorway        : 6
ma             : 6
student        : 6
type           : 6
continued      : 6
intent         : 6
misery         : 6
wall           : 6
measure        : 6
colour         : 6
lawn           : 6
bear           : 6
sounds         : 6
meal           : 6
chin           : 6
vision         : 6
basket         : 6
belt           : 6
runnin         : 6
instinct       : 6
lookin         : 6
Pleasure       : 6
charitable     : 6
culture        : 6
tossed         : 6
Beulah         : 6
bones          : 6
offer          : 6
glowing        : 6
contact        : 6
anxiety        : 6
mountaineer    : 6
Nothing        : 6
expressed      : 6
pursued        : 6
Settlement     : 6
studied        : 6
Hartley        : 6
owners         : 6
loved          : 6
noise          : 6
situation      : 6
lie            : 6
doin           : 6
season         : 6
worthy         : 6
Somebody       : 6
glances        : 6
mention        : 6
danger         : 6
Neither        : 6
prepared       : 6
Negro          : 6
guess          : 6
debated        : 6
crossed        : 6
whatever       : 6
panted         : 6
marked         : 6
lower          : 6
proposition    : 6
downthe        : 6
treated        : 6
drop           : 6
noon           : 6
cool           : 6
responded      : 6
apparently     : 6
listen         : 6
clean          : 6
reception      : 6
helplessly     : 6
announced      : 6
slept          : 6
posted         : 6
shoulders      : 6
future         : 6
mood           : 6
puttin         : 6
anxious        : 6
bout           : 6
personal       : 6
proved         : 6
andJohnnie     : 6
fresh          : 6
change         : 6
inhis          : 6
quarrel        : 6
hastened       : 6
Honey          : 6
tax            : 6
hate           : 6
willin         : 6
GrayStoddard   : 6
clamour        : 6
stare          : 6
uns            : 6
bythe          : 6
Sultan         : 6
subject        : 6
liked          : 6
impatiently    : 6
workers        : 6
dropping       : 6
loud           : 6
vow            : 6
sounded        : 6
ruther         : 6
visit          : 6
downstairs     : 6
picked         : 6
possessed      : 6
heat           : 6
knot           : 6
proud          : 6
Charlie        : 6
approach       : 6
bulk           : 6
busy           : 6
tied           : 6
quietly        : 6
uneasily       : 6
pleaded        : 6
safely         : 6
headed         : 6
fail           : 6
listening      : 6
resolution     : 6
fellers        : 6
shouldn        : 6
notion         : 6
knelt          : 6
roused         : 6
afternoon      : 6
gettin         : 6
somewhat       : 6
join           : 6
auto           : 6
directly       : 6
upper          : 6
clutched       : 6
match          : 6
cheek          : 6
regarding      : 6
stick          : 6
monotonous     : 6
flying         : 6
healthy        : 6
axed           : 6
coarse         : 6
desperate      : 6
buildings      : 6
Hold           : 6
gits           : 6
struggling     : 6
themill        : 6
burst          : 6
asleep         : 6
dignity        : 6
explanation    : 6
department     : 6
tray           : 6
terrified      : 6
tree           : 6
Millsaps       : 6
evident        : 6
unless         : 6
borried        : 6
couple         : 6
saddle         : 6
strangely      : 6
tremulous      : 6
approaching    : 6
doggedly       : 6
yard           : 6
bar            : 6
several        : 6
mental         : 6
hisself        : 6
stone          : 6
roar           : 6
stout          : 6
clinging       : 5
barely         : 5
taught         : 5
quarter        : 5
kindness       : 5
main           : 5
ball           : 5
filename       : 5
grumbled       : 5
progress       : 5
bare           : 5
sthe           : 5
forehead       : 5
theold         : 5
forty          : 5
education      : 5
turns          : 5
cent           : 5
woods          : 5
tribe          : 5
OR             : 5
bulging        : 5
Rudd           : 5
argued         : 5
fetched        : 5
plan           : 5
searchers      : 5
economic       : 5
stuff          : 5
sullenly       : 5
effect         : 5
food           : 5
needn          : 5
bosses         : 5
wooden         : 5
faster         : 5
locked         : 5
dream          : 5
kissed         : 5
easier         : 5
nation         : 5
recent         : 5
Louvania       : 5
tyou           : 5
recognized     : 5
FOR            : 5
People         : 5
considered     : 5
roadside       : 5
gun            : 5
circle         : 5
contemptuously : 5
Reardon        : 5
chap           : 5
beat           : 5
Only           : 5
Icould         : 5
befo           : 5
impression     : 5
concerned      : 5
master         : 5
concerning     : 5
intention      : 5
paper          : 5
wearin         : 5
post           : 5
city           : 5
lashes         : 5
worry          : 5
worst          : 5
leaving        : 5
glimpse        : 5
drive          : 5
searched       : 5
vigorous       : 5
cross          : 5
remaining      : 5
dismay         : 5
lean           : 5
Ireckon        : 5
Its            : 5
JohnnieConsadine: 5
noisy          : 5
lad            : 5
employed       : 5
pitched        : 5
lingered       : 5
clad           : 5
particular     : 5
washed         : 5
fiery          : 5
Palace         : 5
club           : 5
fascinated     : 5
Even           : 5
bits           : 5
wonderful      : 5
animal         : 5
socialistic    : 5
studying       : 5
reaching       : 5
angrily        : 5
decided        : 5
sinister       : 5
direct         : 5
humanity       : 5
oil            : 5
waltz          : 5
pull           : 5
org            : 5
corn           : 5
Most           : 5
hearth         : 5
roared         : 5
medium         : 5
judgment       : 5
burning        : 5
funny          : 5
lately         : 5
tank           : 5
selected       : 5
assistance     : 5
dances         : 5
Tell           : 5
dollar         : 5
calling        : 5
Shalliday      : 5
favour         : 5
row            : 5
abroad         : 5
dull           : 5
truck          : 5
whenI          : 5
trunk          : 5
theworld       : 5
kill           : 5
also           : 5
spread         : 5
bending        : 5
blouse         : 5
marriage       : 5
heartedly      : 5
motioned       : 5
save           : 5
spirit         : 5
hadbeen        : 5
humour         : 5
occurred       : 5
Bledsoe        : 5
unknown        : 5
bedside        : 5
friendly       : 5
Blaylock       : 5
built          : 5
Thus           : 5
returning      : 5
Information    : 5
cups           : 5
curb           : 5
THIS           : 5
Somehow        : 5
climbed        : 5
USE            : 5
sharp          : 5
quickly        : 5
relieved       : 5
choked         : 5
formed         : 5
familiar       : 5
aimin          : 5
Unc            : 5
ProsPassmore   : 5
Section        : 5
reasonable     : 5
Company        : 5
volunteers     : 5
write          : 5
didnot         : 5
curiously      : 5
twist          : 5
thinks         : 5
carelessly     : 5
happy          : 5
cyar           : 5
yit            : 5
belonged       : 5
Monday         : 5
afford         : 5
based          : 5
theirselves    : 5
appearance     : 5
growth         : 5
sorter         : 5
dubiously      : 5
fitten         : 5
phrase         : 5
daily          : 5
cloth          : 5
America        : 5
aunt           : 5
lighted        : 5
available      : 5
hint           : 5
bluff          : 5
Give           : 5
individual     : 5
object         : 5
thank          : 5
cheer          : 5
opening        : 5
thirty         : 5
perfectly      : 5
dollars        : 5
enterprise     : 5
smiles         : 5
supplied       : 5
breast         : 5
shared         : 5
knowing        : 5
hasty          : 5
catching       : 5
protested      : 5
counsel        : 5
lives          : 5
futile         : 5
wrong          : 5
solemn         : 5
rocky          : 5
Across         : 5
Tennessee      : 5
spiritual      : 5
support        : 5
date           : 5
hills          : 5
folly          : 5
bought         : 5
groan          : 5
gittin         : 5
struggle       : 5
enthusiasm     : 5
midnight       : 5
honk           : 5
creek          : 5
Sister         : 5
during         : 5
cannot         : 5
halted         : 5
trade          : 5
horses         : 5
act            : 5
commented      : 5
Spring         : 5
nary           : 5
dared          : 5
profit         : 5
simply         : 5
angry          : 5
breathing      : 5
tasks          : 5
mutely         : 5
weather        : 5
natural        : 5
Didn           : 5
f              : 4
flaring        : 4
pile           : 4
flashing       : 4
thousand       : 4
Any            : 4
impatience     : 4
worker         : 4
sweeping       : 4
cup            : 4
distribute     : 4
paying         : 4
shore          : 4
hardily        : 4
performed      : 4
hanging        : 4
tramping       : 4
third          : 4
bodies         : 4
forgotten      : 4
states         : 4
asmall         : 4
scattered      : 4
crouched       : 4
strip          : 4
Bob            : 4
maid           : 4
male           : 4
wholly         : 4
speck          : 4
needed         : 4
common         : 4
spent          : 4
branch         : 4
packet         : 4
Aw             : 4
loose          : 4
Go             : 4
aspire         : 4
Hi             : 4
driving        : 4
Or             : 4
thechildren    : 4
newcomers      : 4
inarticulate   : 4
Up             : 4
attempted      : 4
burned         : 4
proceeded      : 4
fond           : 4
blowing        : 4
fly            : 4
freely         : 4
garment        : 4
ee             : 4
alert          : 4
easily         : 4
delight        : 4
fun            : 4
hehad          : 4
second         : 4
talkin         : 4
entry          : 4
license        : 4
somehow        : 4
registered     : 4
Eastern        : 4
scant          : 4
sightly        : 4
purpose        : 4
kinder         : 4
Things         : 4
remarked       : 4
flashed        : 4
native         : 4
discussed      : 4
garments       : 4
loomed         : 4
intimate       : 4
Once           : 4
steady         : 4
disease        : 4
confirmed      : 4
smart          : 4
hostess        : 4
ceiling        : 4
deserve        : 4
persisted      : 4
bein           : 4
listened       : 4
hum            : 4
eight          : 4
theporch       : 4
invite         : 4
quarrelling    : 4
jumped         : 4
