the            : 5037
appeared       : 14
Buddhas        : 14
conduct        : 14
Only           : 14
tribes         : 14
matter         : 14
crossed        : 14
peace          : 14
practice       : 14
clear          : 14
Ode            : 14
duke           : 14
always         : 14
grace          : 14
Celebrating    : 14
sea            : 14
behind         : 14
attain         : 14
She            : 14
reared         : 14
Tis            : 14
war            : 14
Though         : 14
beyond         : 14
happy          : 14
Woo            : 14
fall           : 14
Praise         : 14
hinayana       : 14
close          : 14
demand         : 14
Yes            : 14
learned        : 14
sight          : 14
seeing         : 14
Arhat          : 14
Court          : 14
added          : 14
myself         : 14
rice           : 14
told           : 14
imperial       : 14
wisdom         : 14
Legends        : 14
fire           : 14
fish           : 14
erected        : 14
stands         : 14
C              : 13
turn           : 13
enter          : 13
stream         : 13
Do             : 13
below          : 13
righteousness  : 13
Or             : 13
remark         : 13
needs          : 13
sufficient     : 13
ne             : 13
mean           : 13
bent           : 13
condition      : 13
led            : 13
lie            : 13
season         : 13
sleep          : 13
copyright      : 13
certain        : 13
World          : 13
line           : 13
Through        : 13
knowledge      : 13
merchants      : 13
One            : 13
truth          : 13
alms           : 13
born           : 13
hair           : 13
speech         : 13
house          : 13
tell           : 13
possible       : 13
feast          : 13
grand          : 13
official       : 13
leave          : 13
lines          : 13
changed        : 13
self           : 13
approach       : 13
something      : 13
somewhat       : 13
silk           : 13
inthe          : 13
capital        : 13
mountain       : 13
pain           : 13
paid           : 13
reverence      : 13
character      : 13
carry          : 13
trouble        : 13
dare           : 13
began          : 13
Good           : 13
flesh          : 13
morning        : 13
stone          : 13
robe           : 13
goes           : 13
B              : 12
beautiful      : 12
Are            : 12
adorned        : 12
knows          : 12
Absence        : 12
Can            : 12
seems          : 12
next           : 12
play           : 12
Ye             : 12
gan            : 12
continued      : 12
Having         : 12
han            : 12
square         : 12
Going          : 12
Tartar         : 12
raised         : 12
reverent       : 12
sweet          : 12
grandly        : 12
Men            : 12
note           : 12
period         : 12
existing       : 12
gifts          : 12
future         : 12
view           : 12
bold           : 12
kind           : 12
children       : 12
require        : 12
watch          : 12
Chaoukeun      : 12
Thus           : 12
Sir            : 12
worn           : 12
grave          : 12
seat           : 12
send           : 12
Shun           : 12
Kasyapa        : 12
point          : 12
difficult      : 12
fail           : 12
wings          : 12
copies         : 12
important      : 12
gentleman      : 12
reach          : 12
supply         : 12
fixed          : 12
path           : 12
human          : 12
brothers       : 12
middle         : 12
temple         : 12
rise           : 12
bride          : 12
carriage       : 12
feelings       : 12
host           : 12
sort           : 12
since          : 12
succeeded      : 12
ask            : 12
greater        : 12
dead           : 12
Maouyenshow    : 12
F              : 11
Four           : 11
wishing        : 11
cup            : 11
fit            : 11
ability        : 11
Literary       : 11
dragon         : 11
sway           : 11
reached        : 11
eBooks         : 11
worth          : 11
guard          : 11
employed       : 11
homes          : 11
lot            : 11
virtuous       : 11
search         : 11
mountains      : 11
speaking       : 11
cold           : 11
lamps          : 11
Would          : 11
theMaster      : 11
ofBuddha       : 11
position       : 11
plants         : 11
leaves         : 11
donations      : 11
caused         : 11
Jetavana       : 11
red            : 11
system         : 11
anxious        : 11
officials      : 11
change         : 11
makes          : 11
marriage       : 11
half           : 11
straight       : 11
See            : 11
countries      : 11
portion        : 11
gain           : 11
rare           : 11
elephant       : 11
possessed      : 11
Archive        : 11
numerous       : 11
carrying       : 11
Southern       : 11
tothe          : 11
devas          : 11
Give           : 11
spoken         : 11
equal          : 11
ears           : 11
past           : 11
Virtue         : 11
Buddhists      : 11
propriety      : 11
support        : 11
robes          : 11
gives          : 11
standing       : 11
birds          : 11
horses         : 11
Mang           : 11
simply         : 11
deep           : 11
clothes        : 11
S              : 10
placewhere     : 10
woman          : 10
cry            : 10
ninety         : 10
journey        : 10
numbers        : 10
walking        : 10
http           : 10
II             : 10
seventy        : 10
effect         : 10
charge         : 10
ch             : 10
ve             : 10
thereupon      : 10
portrait       : 10
wait           : 10
laid           : 10
walk           : 10
although       : 10
chow           : 10
pond           : 10
silver         : 10
deeds          : 10
longer         : 10
III            : 10
thepeople      : 10
access         : 10
throughout     : 10
Kingdom        : 10
lay            : 10
monasteries    : 10
teaching       : 10
bird           : 10
title          : 10
Even           : 10
wicked         : 10
moral          : 10
net            : 10
Although       : 10
wide           : 10
flight         : 10
inquired       : 10
Books          : 10
chariots       : 10
sacred         : 10
meditation     : 10
substances     : 10
spread         : 10
sit            : 10
doctrine       : 10
famous         : 10
offering       : 10
subsequently   : 10
often          : 10
followers      : 10
Maitreya       : 10
www            : 10
single         : 10
generations    : 10
adopted        : 10
success        : 10
Hien           : 10
army           : 10
grieve         : 10
difference     : 10
reason         : 10
containing     : 10
Shaou          : 10
Princess       : 10
lute           : 10
regular        : 10
plain          : 10
object         : 10
southeast      : 10
teacher        : 10
converted      : 10
husband        : 10
sacrifice      : 10
easy           : 10
pillar         : 10
gutenberg      : 10
coarse         : 10
gift           : 10
yojana         : 10
town           : 10
wrong          : 10
months         : 10
dark           : 10
pear           : 10
eBook          : 10
hunger         : 10
during         : 10
becoming       : 10
drought        : 10
drama          : 10
car            : 10
k              : 9
walked         : 9
rose           : 9
PRESIDENT      : 9
third          : 9
business       : 9
kindness       : 9
bank           : 9
highest        : 9
Be             : 9
forty          : 9
IV             : 9
forms          : 9
trademark      : 9
piety          : 9
faith          : 9
foot           : 9
freely         : 9
mahayana       : 9
placed         : 9
ye             : 9
correct        : 9
Does           : 9
retreat        : 9
sentence       : 9
ones           : 9
wear           : 9
spoke          : 9
less           : 9
surely         : 9
philanthropy   : 9
provide        : 9
relief         : 9
sense          : 9
mat            : 9
open           : 9
NOTE           : 9
honor          : 9
apartments     : 9
straightforward: 9
ancient        : 9
lies           : 9
streams        : 9
branches       : 9
Among          : 9
eighty         : 9
appears        : 9
Tartars        : 9
wants          : 9
begged         : 9
abroad         : 9
officer        : 9
bone           : 9
images         : 9
guests         : 9
paragraph      : 9
range          : 9
aside          : 9
provided       : 9
withthe        : 9
save           : 9
moment         : 9
Keang          : 9
blows          : 9
preached       : 9
learnt         : 9
Tao            : 9
shade          : 9
share          : 9
Royal          : 9
dwell          : 9
interview      : 9
knew           : 9
gaze           : 9
careful        : 9
seem           : 9
audience       : 9
Sakya          : 9
religious      : 9
please         : 9
inferior       : 9
presume        : 9
Leang          : 9
handed         : 9
arrive         : 9
powers         : 9
intercourse    : 9
stones         : 9
fourth         : 9
principal      : 9
kingdoms       : 9
breast         : 9
elder          : 9
command        : 9
toil           : 9
lived          : 9
heads          : 9
attaining      : 9
proceed        : 9
grows          : 9
venture        : 9
sought         : 9
inside         : 9
qualities      : 9
air            : 9
Music          : 9
cast           : 9
display        : 9
simple         : 9
profit         : 9
bow            : 9
boy            : 9
Vinaya         : 9
deva           : 9
cap            : 9
P              : 8
shows          : 8
length         : 8
meaning        : 8
stay           : 8
step           : 8
mark           : 8
mate           : 8
stop           : 8
fee            : 8
outside        : 8
fond           : 8
language       : 8
lo             : 8
oo             : 8
ox             : 8
bells          : 8
purpose        : 8
neglected      : 8
People         : 8
Should         : 8
Fan            : 8
meat           : 8
filial         : 8
United         : 8
dolichos       : 8
HAN            : 8
emperor        : 8
ing            : 8
PRINCESS       : 8
nine           : 8
goodness       : 8
using          : 8
joy            : 8
repose         : 8
alive          : 8
falls          : 8
weak           : 8
walls          : 8
lin            : 8
district       : 8
aught          : 8
omitted        : 8
mine           : 8
field          : 8
Kan            : 8
associated     : 8
sends          : 8
female         : 8
sovereign      : 8
color          : 8
presence       : 8
kinds          : 8
ceremonial     : 8
shadow         : 8
neither        : 8
pleasant       : 8
moreover       : 8
Minister       : 8
Yung           : 8
poverty        : 8
mourn          : 8
move           : 8
delay          : 8
nature         : 8
buried         : 8
idea           : 8
passing        : 8
sage           : 8
tax            : 8
village        : 8
ordered        : 8
including      : 8
destroy        : 8
requires       : 8
stage          : 8
winter         : 8
allowed        : 8
private        : 8
During         : 8
brave          : 8
attention      : 8
rank           : 8
tooth          : 8
apart          : 8
superiors      : 8
committed      : 8
Eitel          : 8
certainly      : 8
fact           : 8
foreign        : 8
winds          : 8
satisfaction   : 8
removed        : 8
border         : 8
influence      : 8
original       : 8
Ruler          : 8
Which          : 8
informed       : 8
minds          : 8
Young          : 8
Kwan           : 8
painful        : 8
obtain         : 8
domain         : 8
Jambudvipa     : 8
Because        : 8
fear           : 8
feel           : 8
felt           : 8
knowing        : 8
eager          : 8
respecting     : 8
wives          : 8
Soon           : 8
territory      : 8
lives          : 8
ladies         : 8
upright        : 8
strange        : 8
child          : 8
License        : 8
consulting     : 8
disgrace       : 8
spare          : 8
onthe          : 8
fill           : 8
Sramana        : 8
unless         : 8
ought          : 8
agree          : 8
Maha           : 8
already        : 8
Twas           : 8
longing        : 8
greatly        : 8
stood          : 8
written        : 8
room           : 7
pine           : 7
dread          : 7
shown          : 7
compare        : 7
virtues        : 7
company        : 7
Hwan           : 7
due            : 7
progress       : 7
naraka         : 7
speed          : 7
Every          : 7
een            : 7
branch         : 7
kindly         : 7
Ho             : 7
Oh             : 7
proceeded      : 7
pleased        : 7
looks          : 7
ai             : 7
delight        : 7
si             : 7
etext          : 7
force          : 7
Central        : 7
misery         : 7
considered     : 7
native         : 7
religion       : 7
secure         : 7
school         : 7
worship        : 7
best           : 7
mere           : 7
resentment     : 7
refund         : 7
finished       : 7
charged        : 7
post           : 7
respect        : 7
filled         : 7
Sariputtra     : 7
acts           : 7
comply         : 7
contain        : 7
views          : 7
quiet          : 7
distant        : 7
loves          : 7
quite          : 7
Death          : 7
particular     : 7
Will           : 7
Palace         : 7
dove           : 7
associates     : 7
bitter         : 7
azure          : 7
books          : 7
Take           : 7
reaching       : 7
frontier       : 7
stayed         : 7
houses         : 7
whatever       : 7
peach          : 7
lower          : 7
decree         : 7
draw           : 7
regularly      : 7
treated        : 7
Muh            : 7
Both           : 7
pay            : 7
perform        : 7
follower       : 7
retired        : 7
Lover          : 7
valley         : 7
collection     : 7
residing       : 7
multitude      : 7
holding        : 7
morrow         : 7
royal          : 7
alas           : 7
chiefs         : 7
mount          : 7
pglaf          : 7
strength       : 7
travelling     : 7
princely       : 7
monk           : 7
mouth          : 7
collected      : 7
kill           : 7
suffer         : 7
getting        : 7
wheel          : 7
friend         : 7
horse          : 7
serving        : 7
Indus          : 7
higher         : 7
really         : 7
sake           : 7
drums          : 7
harm           : 7
direction      : 7
dying          : 7
ancestral      : 7
manners        : 7
build          : 7
staff          : 7
midst          : 7
ung            : 7
benefit        : 7
Till           : 7
lost           : 7
clouds         : 7
least          : 7
Thy            : 7
Soldiers       : 7
greet          : 7
Scholar        : 7
formed         : 7
keeping        : 7
Arhats         : 7
occupied       : 7
teachings      : 7
ruled          : 7
sees           : 7
thou           : 7
creatures      : 7
bull           : 7
Way            : 7
history        : 7
subjects       : 7
sometimes      : 7
based          : 7
showed         : 7
honors         : 7
repair         : 7
attendant      : 7
Part           : 7
fate           : 7
retire         : 7
read           : 7
fifteen        : 7
takes          : 7
either         : 7
Yet            : 7
Yin            : 7
Shang          : 7
plant          : 7
sayings        : 7
everything     : 7
dislike        : 7
sing           : 7
society        : 7
tower          : 7
doubt          : 7
verses         : 7
roads          : 7
wealth         : 7
park           : 7
brings         : 7
princes        : 7
owing          : 7
enjoy          : 7
tobe           : 7
forest         : 7
Indian         : 7
dance          : 7
nearly         : 7
Tsai           : 7
lofty          : 7
constantly     : 7
uses           : 7
Tsin           : 7
scarcely       : 7
generally      : 7
eldest         : 7
spiritual      : 7
distributing   : 7
harmony        : 7
divided        : 7
ching          : 7
snow           : 7
friendship     : 7
Ganges         : 7
encountered    : 7
choice         : 7
glad           : 7
population     : 7
hearing        : 7
cavern         : 7
heavy          : 7
firm           : 7
reference      : 7
Sutras         : 7
aid            : 7
Festal         : 7
leader         : 7
mentioned      : 7
dear           : 7
earnest        : 7
allthe         : 7
deer           : 7
punishment     : 7
several        : 7
thrown         : 7
AND            : 7
dwelling       : 7
wishes         : 7
throne         : 7
Sung           : 7
result         : 6
V              : 6
m              : 6
Proprieties    : 6
quarters       : 6
picture        : 6
circumstances  : 6
thine          : 6
fellows        : 6
sorrows        : 6
possession     : 6
Prince         : 6
seasons        : 6
cries          : 6
labor          : 6
across         : 6
ear            : 6
opinion        : 6
flies          : 6
wanted         : 6
describe       : 6
TS             : 6
Other          : 6
grew           : 6
Sutra          : 6
behold         : 6
forgets        : 6
contend        : 6
else           : 6
author         : 6
student        : 6
sitting        : 6
nation         : 6
military       : 6
troops         : 6
abide          : 6
mulberry       : 6
Vaisali        : 6
almost         : 6
discussion     : 6
colors         : 6
late           : 6
early          : 6
attendants     : 6
regarded       : 6
basket         : 6
Were           : 6
girdle         : 6
Sayings        : 6
crooked        : 6
utterance      : 6
fathers        : 6
rests          : 6
points         : 6
leaving        : 6
hence          : 6
sacrificial    : 6
sixty          : 6
Pratyeka       : 6
demeanor       : 6
inquiring      : 6
studied        : 6
rabbit         : 6
narrative      : 6
orders         : 6
fashion        : 6
southwest      : 6
plantains      : 6
lonely         : 6
piled          : 6
mien           : 6
quick          : 6
beasts         : 6
patra          : 6
seated         : 6
abode          : 6
permission     : 6
travels        : 6
danger         : 6
millet         : 6
holds          : 6
money          : 6
writing        : 6
barbarians     : 6
refuse         : 6
blind          : 6
strive         : 6
hearted        : 6
frame          : 6
acted          : 6
drew           : 6
cock           : 6
sincerity      : 6
practise       : 6
More           : 6
Nan            : 6
New            : 6
escape         : 6
anything       : 6
requirements   : 6
clean          : 6
tail           : 6
tall           : 6
Monks          : 6
swept          : 6
distress       : 6
Mugalan        : 6
bosom          : 6
southern       : 6
moved          : 6
northeast      : 6
Peh            : 6
tender         : 6
Pih            : 6
fruits         : 6
run            : 6
Long           : 6
disorder       : 6
Love           : 6
causing        : 6
favor          : 6
constant       : 6
mission        : 6
suh            : 6
Complaint      : 6
hate           : 6
concern        : 6
hours          : 6
bhikshu        : 6
Shi            : 6
Sin            : 6
text           : 6
hewas          : 6
bythe          : 6
loss           : 6
Sravasti       : 6
Seuen          : 6
andthe         : 6
Two            : 6
remains        : 6
Lament         : 6
olden          : 6
sides          : 6
visit          : 6
woe            : 6
Shau           : 6
knee           : 6
separate       : 6
thin           : 6
remarkable     : 6
Shuh           : 6
youth          : 6
standard       : 6
authority      : 6
names          : 6
oftheir        : 6
Sakra          : 6
House          : 6
garden         : 6
governed       : 6
twice          : 6
assembly       : 6
waiting        : 6
yun            : 6
action         : 6
snakes         : 6
fame           : 6
YOU            : 6
ashamed        : 6
distributed    : 6
blessing       : 6
yield          : 6
real           : 6
ship           : 6
consulted      : 6
shuh           : 6
cloth          : 6
join           : 6
ordinary       : 6
errors         : 6
consumes       : 6
social         : 6
rejoice        : 6
supposed       : 6
Spirits        : 6
distinguished  : 6
killing        : 6
descendants    : 6
unable         : 6
Suppose        : 6
Chang          : 6
forces         : 6
forever        : 6
haste          : 6
appointed      : 6
luxuriant      : 6
inhabitants    : 6
vessel         : 6
follows        : 6
elders         : 6
twelve         : 6
suppose        : 6
Whenever       : 6
distribution   : 6
birth          : 6
arrow          : 6
reign          : 6
fruit          : 6
displayed      : 6
traitor        : 6
hope           : 6
file           : 6
Sramans        : 6
troubled       : 6
Families       : 6
favorite       : 6
Legend         : 6
chamber        : 6
depart         : 6
artful         : 6
until          : 6
taste          : 6
Brahman        : 6
devoted        : 6
art            : 6
aye            : 6
cars           : 6
increase       : 6
deal           : 6
facing         : 6
deed           : 6
current        : 6
russet         : 6
flat           : 6
recall         : 6
rejoined       : 6
carried        : 6
W              : 5
eating         : 5
entering       : 5
che            : 5
ascend         : 5
thieves        : 5
breadth        : 5
reform         : 5
homage         : 5
shore          : 5
hanging        : 5
remained       : 5
states         : 5
lying          : 5
status         : 5
crime          : 5
credit         : 5
dry            : 5
filename       : 5
seeks          : 5
tread          : 5
needed         : 5
admit          : 5
apply          : 5
separated      : 5
base           : 5
existence      : 5
Mean           : 5
community      : 5
Am             : 5
kalpa          : 5
excepting      : 5
hardly         : 5
LADY           : 5
IN             : 5
seventh        : 5
Ke             : 5
doctrines      : 5
OR             : 5
Pi             : 5
nets           : 5
VI             : 5
classes        : 5
Wo             : 5
lowest         : 5
Rule           : 5
extent         : 5
addition       : 5
ae             : 5
piece          : 5
tears          : 5
fox            : 5
easily         : 5
schemes        : 5
occurrence     : 5
license        : 5
oh             : 5
obtained       : 5
Buddhistic     : 5
waters         : 5
forthwith      : 5
rivers         : 5
masters        : 5
lack           : 5
departed       : 5
delivered      : 5
larger         : 5
queen          : 5
lamb           : 5
smart          : 5
Being          : 5
beat           : 5
rectitude      : 5
advance        : 5
concerned      : 5
West           : 5
afraid         : 5
ien            : 5
rush           : 5
properly       : 5
benevolence    : 5
Forth          : 5
Brahmans       : 5
gentle         : 5
Kalpa          : 5
difficulty     : 5
planted        : 5
suddenly       : 5
anxiety        : 5
parts          : 5
western        : 5
prompt         : 5
report         : 5
precepts       : 5
roots          : 5
lords          : 5
query          : 5
rulers         : 5
altars         : 5
fearing        : 5
fierce         : 5
lover          : 5
produce        : 5
raise          : 5
law            : 5
lest           : 5
Against        : 5
dogs           : 5
manage         : 5
threw          : 5
furs           : 5
alliance       : 5
experience     : 5
ofhis          : 5
Addressing     : 5
Government     : 5
morethan       : 5
residence      : 5
equipment      : 5
animal         : 5
suffering      : 5
literary       : 5
chung          : 5
fully          : 5
modern         : 5
songs          : 5
marked         : 5
keen           : 5
teachers       : 5
wrought        : 5
org            : 5
succeed        : 5
connection     : 5
cook           : 5
blow           : 5
Also           : 5
enlightened    : 5
wine           : 5
speaks         : 5
medium         : 5
English        : 5
formerly       : 5
Council        : 5
KING           : 5
hunting        : 5
Said           : 5
Hard           : 5
evening        : 5
selected       : 5
drove          : 5
Have           : 5
husbandry      : 5
Superior       : 5
Narrative      : 5
mutual         : 5
faults         : 5
uncle          : 5
generation     : 5
pattern        : 5
beings         : 5
bows           : 5
brilliant      : 5
fresh          : 5
satisfied      : 5
northern       : 5
Khoten         : 5
Along          : 5
gloom          : 5
reborn         : 5
blood          : 5
thy            : 5
pressed        : 5
probably       : 5
occurred       : 5
Self           : 5
keeps          : 5
island         : 5
bowls          : 5
Information    : 5
questioned     : 5
nought         : 5
grounds        : 5
THIS           : 5
lose           : 5
loud           : 5
instead        : 5
absent         : 5
viz            : 5
inmates        : 5
addressing     : 5
springs        : 5
weapons        : 5
elegant        : 5
sharp          : 5
Tushita        : 5
dreams         : 5
complying      : 5
MINISTER       : 5
precioussubstances: 5
