the            : 9087
these          : 80
goin           : 79
full           : 79
ever           : 79
gone           : 78
want           : 78
priest         : 78
another        : 78
people         : 78
air            : 78
better         : 77
wood           : 77
knew           : 77
yes            : 77
nodded         : 77
such           : 76
life           : 76
give           : 75
its            : 74
most           : 74
Cross          : 73
cabin          : 73
Where          : 73
might          : 73
miles          : 73
asked          : 72
which          : 72
things         : 72
Pymeut         : 72
world          : 71
between        : 71
moment         : 71
pardner        : 71
each           : 71
As             : 70
voice          : 70
morning        : 70
against        : 69
keep           : 69
winter         : 69
few            : 68
others         : 68
Dawson         : 68
Holy           : 68
same           : 67
theColonel     : 66
many           : 66
Don            : 66
has            : 66
Austin         : 66
Indian         : 66
ye             : 65
stopped        : 65
Not            : 65
light          : 65
This           : 65
Butts          : 64
Big            : 64
Gutenberg      : 64
em             : 64
suddenly       : 64
hard           : 64
sound          : 64
pulled         : 64
brought        : 63
three          : 63
Project        : 63
fell           : 63
felt           : 63
end            : 62
Brother        : 62
fish           : 62
best           : 61
bed            : 61
cold           : 60
rest           : 60
So             : 59
next           : 59
kept           : 59
ofthe          : 59
laughed        : 59
hear           : 59
seen           : 59
Paul           : 59
since          : 59
eye            : 58
saying         : 58
should         : 58
ready          : 58
dollars        : 58
hole           : 58
All            : 57
wasn           : 57
mean           : 57
quite          : 57
won            : 57
Klondyke       : 57
Shaman         : 56
nothing        : 56
matter         : 56
lot            : 56
towards        : 56
heard          : 56
shook          : 55
above          : 55
Now            : 55
skin           : 55
Brachet        : 54
wouldn         : 54
His            : 53
may            : 53
sleep          : 53
anything       : 53
gave           : 53
For            : 52
isn            : 52
sir            : 52
tent           : 52
young          : 52
Chief          : 51
McGinty        : 51
caught         : 51
five           : 51
room           : 50
being          : 50
With           : 50
pretty         : 50
always         : 50
twenty         : 50
dead           : 50
bank           : 49
girl           : 49
Me             : 48
opened         : 48
tm             : 48
laid           : 48
low            : 48
table          : 48
course         : 48
told           : 48
four           : 47
mind           : 47
Lord           : 47
part           : 47
call           : 47
below          : 46
hundred        : 46
spoke          : 46
though         : 46
ran            : 46
boat           : 46
help           : 46
Wills          : 46
couldn         : 46
child          : 46
hour           : 46
year           : 45
Ol             : 45
On             : 45
followed       : 45
except         : 45
Look           : 45
sick           : 45
country        : 45
summer         : 45
stay           : 44
One            : 44
heap           : 44
front          : 44
heart          : 44
across         : 43
else           : 43
fur            : 43
answer         : 43
lay            : 43
wind           : 43
hours          : 43
high           : 43
woman          : 42
frozen         : 42
claim          : 42
talk           : 42
straight       : 42
forward        : 42
use            : 42
making         : 42
fellow         : 42
nearly         : 42
Good           : 42
soon           : 42
turn           : 41
near           : 41
sure           : 41
having         : 41
Captain        : 41
Come           : 41
coming         : 41
friend         : 41
hadn           : 41
lost           : 41
business       : 40
Dillon         : 40
parki          : 40
open           : 40
Benham         : 40
name           : 40
plenty         : 39
stared         : 39
almost         : 39
word           : 39
bring          : 39
To             : 38
small          : 38
dropped        : 38
lifted         : 38
less           : 38
feel           : 38
hold           : 38
sort           : 38
goes           : 38
floor          : 37
run            : 37
leave          : 37
either         : 37
dinner         : 37
sight          : 37
Keith          : 37
Indians        : 36
native         : 36
answered       : 36
Cabin          : 36
six            : 36
mission        : 36
whole          : 36
theBoy         : 36
Just           : 36
trying         : 36
heavy          : 36
together       : 36
An             : 35
outside        : 35
foot           : 35
wait           : 35
mouth          : 35
smoke          : 35
Charlie        : 35
show           : 35
meant          : 35
dark           : 35
C              : 34
bacon          : 34
earth          : 34
tired          : 34
Joe            : 34
alone          : 34
everybody      : 34
both           : 34
top            : 34
whispered      : 34
Chimney        : 34
because        : 34
haven          : 34
sharply        : 34
silence        : 33
By             : 33
Did            : 33
once           : 33
Yagorsha       : 33
slowly         : 33
father         : 33
boys           : 33
Pymeuts        : 33
Here           : 33
why            : 33
returned       : 33
instant        : 33
inthe          : 33
doubt          : 33
middle         : 33
couple         : 33
years          : 33
already        : 33
cut            : 32
At             : 32
need           : 32
food           : 32
coat           : 32
drew           : 32
rather         : 32
Little         : 32
Sister         : 32
care           : 32
deal           : 32
bye            : 32
eat            : 31
late           : 31
hot            : 31
staring        : 31
words          : 31
Winifred       : 31
money          : 31
flung          : 31
pocket         : 31
Who            : 31
waiting        : 31
North          : 31
While          : 31
smiled         : 31
added          : 31
tree           : 31
ought          : 31
bit            : 31
General        : 31
shoes          : 30
die            : 30
black          : 30
stuff          : 30
bent           : 30
Got            : 30
See            : 30
game           : 30
bunk           : 30
taken          : 30
atthe          : 30
shoulder       : 30
bad            : 30
box            : 30
company        : 29
awful          : 29
am             : 29
Only           : 29
Hey            : 29
works          : 29
body           : 29
Christmas      : 29
tea            : 29
Anvik          : 29
shall          : 29
Arctic         : 29
usual          : 29
devil          : 29
shut           : 29
corner         : 29
pack           : 29
means          : 29
nearer         : 29
passed         : 29
owner          : 29
fine           : 29
second         : 28
friends        : 28
poor           : 28
Kentuckian     : 28
wide           : 28
line           : 28
Leader         : 28
nobody         : 28
try            : 28
sudden         : 28
Never          : 28
fella          : 28
trouble        : 28
Gold           : 28
deep           : 28
boy            : 28
themselves     : 27
anybody        : 27
After          : 27
legs           : 27
quick          : 27
mine           : 27
believe        : 27
pay            : 27
clear          : 27
boats          : 27
ground         : 27
true           : 27
E              : 26
Can            : 26
stop           : 26
Mr             : 26
looks          : 26
gun            : 26
breakfast      : 26
pushed         : 26
minute         : 26
watched        : 26
furs           : 26
turning        : 26
sun            : 26
team           : 26
shouted        : 26
stand          : 26
terms          : 26
person         : 26
supper         : 26
tobacco        : 26
standing       : 26
hope           : 26
feller         : 26
weather        : 26
women          : 25
Do             : 25
forty          : 25
Of             : 25
God            : 25
inquired       : 25
English        : 25
travel         : 25
son            : 25
village        : 25
really         : 25
watch          : 25
least          : 25
quickly        : 25
natives        : 25
tothe          : 25
Kentucky       : 25
town           : 25
Jesuit         : 25
gathered       : 25
broke          : 25
arm            : 25
several        : 25
P              : 24
n              : 24
thousand       : 24
pipe           : 24
fellows        : 24
short          : 24
tried          : 24
early          : 24
dragged        : 24
meet           : 24
stranger       : 24
does           : 24
Even           : 24
fingers        : 24
among          : 24
Peetka         : 24
red            : 24
morrow         : 24
row            : 24
Farva          : 24
children       : 24
Red            : 24
running        : 24
feeling        : 24
beyond         : 24
fact           : 24
close          : 24
human          : 24
breath         : 24
carry          : 24
suppose        : 24
strangers      : 24
bag            : 24
Ah             : 23
faint          : 23
understand     : 23
job            : 23
Richmond       : 23
minutes        : 23
interrupted    : 23
doesn          : 23
Let            : 23
pan            : 23
live           : 23
clean          : 23
French         : 23
sah            : 23
getting        : 23
house          : 23
Say            : 23
Two            : 23
happened       : 23
seem           : 23
yer            : 23
speak          : 23
question       : 22
Trail          : 22
St             : 22
ze             : 22
Nugget         : 22
death          : 22
sense          : 22
tongue         : 22
comes          : 22
bottom         : 22
Guess          : 22
dust           : 22
Again          : 22
farther        : 22
yonder         : 22
Reckon         : 22
shot           : 22
sign           : 22
used           : 22
story          : 22
rope           : 21
roof           : 21
Bar            : 21
journey        : 21
forth          : 21
wanted         : 21
hung           : 21
grub           : 21
listened       : 21
Michael        : 21
mad            : 21
smiling        : 21
wonder         : 21
doing          : 21
figure         : 21
struck         : 21
waited         : 21
spring         : 21
share          : 21
Alaska         : 21
started        : 21
yours          : 21
arms           : 21
point          : 21
repeated       : 21
silent         : 21
hill           : 21
CHAPTER        : 21
Nobody         : 21
anyhow         : 21
months         : 21
given          : 21
glad           : 21
return         : 21
mighty         : 21
Kurilla        : 21
stove          : 21
carried        : 21
walked         : 20
cry            : 20
further        : 20
grew           : 20
de             : 20
sitting        : 20
crowded        : 20
reached        : 20
able           : 20
afraid         : 20
church         : 20
pose           : 20
Foundation     : 20
Jack           : 20
teeth          : 20
quiet          : 20
noise          : 20
log            : 20
punch          : 20
travellers     : 20
smile          : 20
Superior       : 20
sit            : 20
start          : 20
gulch          : 20
agreed         : 20
seal           : 20
sent           : 20
whether        : 20
notice         : 20
pointed        : 20
fall           : 20
read           : 20
broken         : 20
thinking       : 20
following      : 20
plain          : 20
easy           : 20
spruce         : 20
strange        : 20
general        : 20
iron           : 20
within         : 20
axe            : 20
worked         : 19
remember       : 19
interest       : 19
neck           : 19
packed         : 19
piece          : 19
appeared       : 19
wall           : 19
jumped         : 19
spite          : 19
letter         : 19
Her            : 19
boots          : 19
States         : 19
pot            : 19
Oklahoma       : 19
evening        : 19
helped         : 19
blood          : 19
load           : 19
steamer        : 19
grave          : 19
often          : 19
hell           : 19
Kachime        : 19
leaned         : 19
showed         : 19
luck           : 19
everything     : 19
letters        : 19
stick          : 19
rich           : 19
board          : 19
electronic     : 19
S              : 18
empty          : 18
taking         : 18
heavily        : 18
lying          : 18
news           : 18
strike         : 18
free           : 18
ill            : 18
Him            : 18
party          : 18
scene          : 18
week           : 18
lit            : 18
failed         : 18
talking        : 18
thinkin        : 18
Out            : 18
comin          : 18
holding        : 18
calling        : 18
Schiff         : 18
change         : 18
chance         : 18
ten            : 18
laugh          : 18
direction      : 18
fallen         : 18
built          : 18
companion      : 18
older          : 18
wet            : 18
Scowl          : 18
fast           : 18
paid           : 18
ears           : 18
agreement      : 18
hungry         : 18
dance          : 18
edge           : 18
faces          : 18
Still          : 18
inside         : 18
stone          : 18
ighloo         : 17
shore          : 17
thick          : 17
window         : 17
play           : 17
City           : 17
yo             : 17
follow         : 17
queer          : 17
walk           : 17
warm           : 17
Jesuits        : 17
finished       : 17
worth          : 17
worse          : 17
alive          : 17
moose          : 17
lie            : 17
threw          : 17
dirty          : 17
angrily        : 17
lower          : 17
lips           : 17
Pitcairn       : 17
swing          : 17
also           : 17
fresh          : 17
Rainey         : 17
Bonsor         : 17
guide          : 17
safe           : 17
save           : 17
spirit         : 17
THE            : 17
possible       : 17
instead        : 17
picked         : 17
sell           : 17
self           : 17
send           : 17
Circle         : 17
Before         : 17
past           : 17
bucket         : 17
Windy          : 17
myself         : 17
forced         : 17
Some           : 17
Salmon         : 17
group          : 17
creek          : 17
falling        : 17
anyone         : 17
ago            : 17
spirits        : 17
yourself       : 17
case           : 17
simply         : 17
bar            : 17
angry          : 17
Prince         : 16
dim            : 16
knows          : 16
hardly         : 16
My             : 16
presently      : 16
wooden         : 16
wake           : 16
hat            : 16
bear           : 16
bein           : 16
although       : 16
eight          : 16
crowd          : 16
different      : 16
level          : 16
Ikogimeut      : 16
rolled         : 16
whip           : 16
Hello          : 16
ahead          : 16
About          : 16
Anna           : 16
sky            : 16
sack           : 16
tin            : 16
Caribou        : 16
later          : 16
sleeping       : 16
gravel         : 16
race           : 16
gang           : 16
thin           : 16
channel        : 16
mush           : 16
miners         : 16
shelf          : 16
clock          : 16
Princess       : 16
gettin         : 16
gentleman      : 16
reach          : 16
seeing         : 16
thirty         : 16
fixed          : 16
stiff          : 16
ProjectGutenberg: 16
catch          : 16
stock          : 16
gravely        : 16
space          : 16
covered        : 16
pockets        : 16
Judge          : 16
mackinaw       : 16
store          : 16
cabins         : 16
glass          : 15
Is             : 15
huge           : 15
River          : 15
th             : 15
reindeer       : 15
hey            : 15
master         : 15
lookin         : 15
worst          : 15
leaving        : 15
poured         : 15
fifty          : 15
Esquimaux      : 15
doin           : 15
remembered     : 15
Blow           : 15
met            : 15
wild           : 15
giving         : 15
sluice         : 15
slept          : 15
moved          : 15
bound          : 15
beside         : 15
idea           : 15
alittle        : 15
opposite       : 15
feast          : 15
Canadian       : 15
seven          : 15
worn           : 15
wore           : 15
Everybody      : 15
andthe         : 15
syrup          : 15
American       : 15
nothin         : 15
House          : 15
softly         : 15
cover          : 15
listening      : 15
Russian        : 15
touch          : 15
ship           : 15
handed         : 15
Inua           : 15
learned        : 15
canvas         : 15
plate          : 15
Seymour        : 15
excitement     : 15
lives          : 15
asleep         : 15
hills          : 15
hurry          : 15
onthe          : 15
unless         : 15
ask            : 15
dared          : 15
rock           : 15
flap           : 15
serious        : 14
rose           : 14
cup            : 14
Wait           : 14
Every          : 14
opinion        : 14
thrust         : 14
fool           : 14
eh             : 14
oh             : 14
school         : 14
meal           : 14
putting        : 14
reckon         : 14
mere           : 14
rude           : 14
mucklucks      : 14
Down           : 14
filled         : 14
bones          : 14
drink          : 14
laughing       : 14
pilot          : 14
wound          : 14
doctor         : 14
led            : 14
fashion        : 14
washed         : 14
bird           : 14
Siven          : 14
Idaho          : 14
understood     : 14
speaking       : 14
Mother         : 14
nose           : 14
account        : 14
raw            : 14
hurried        : 14
truth          : 14
view           : 14
strong         : 14
makes          : 14
growing        : 14
aside          : 14
offering       : 14
logs           : 14
waste          : 14
smoking        : 14
admitted       : 14
stampede       : 14
wid            : 14
single         : 14
closed         : 14
aren           : 14
John           : 14
busy           : 14
Was            : 14
slope          : 14
Unookuk        : 14
real           : 14
reason         : 14
takes          : 14
Great          : 14
afternoon      : 14
offered        : 14
travelled      : 14
capital        : 14
chest          : 14
Dall           : 14
teller         : 14
whisky         : 14
risk           : 14
wrong          : 14
shirt          : 14
girls          : 14
creature       : 14
trap           : 14
ivory          : 14
pulling        : 14
savvy          : 14
agree          : 14
MacCann        : 14
heels          : 14
fellas         : 14
begin          : 14
drawn          : 14
buy            : 14
N              : 13
Y              : 13
became         : 13
times          : 13
Are            : 13
finally        : 13
stream         : 13
dry            : 13
common         : 13
Go             : 13
Sh             : 13
Si             : 13
fat            : 13
died           : 13
hurt           : 13
talked         : 13
places         : 13
provisions     : 13
land           : 13
drift          : 13
square         : 13
meat           : 13
paper          : 13
property       : 13
difficulty     : 13
longer         : 13
surprised      : 13
kid            : 13
Salaman        : 13
steamers       : 13
Presently      : 13
wonderful      : 13
flood          : 13
Take           : 13
copyright      : 13
blind          : 13
string         : 13
Without        : 13
certain        : 13
whom           : 13
drop           : 13
cook           : 13
blow           : 13
service        : 13
evil           : 13
Andrew         : 13
tail           : 13
prospect       : 13
swept          : 13
future         : 13
sea            : 13
state          : 13
anxiously      : 13
speech         : 13
dying          : 13
final          : 13
boxes          : 13
surprise       : 13
perhaps        : 13
Each           : 13
impulse        : 13
roused         : 13
Besides        : 13
break          : 13
paused         : 13
knees          : 13
object         : 13
spoken         : 13
pair           : 13
beans          : 13
chimney        : 13
tone           : 13
Sunday         : 13
knife          : 13
soul           : 13
Bonanza        : 13
birch          : 13
younger        : 13
Stop           : 13
thrown         : 13
current        : 13
Didn           : 13
flew           : 13
F              : 12
p              : 12
order          : 12
Ain            : 12
Sisters        : 12
brown          : 12
bare           : 12
walking        : 12
hurriedly      : 12
Suddenly       : 12
From           : 12
settlement     : 12
fun            : 12
lady           : 12
United         : 12
dazed          : 12
jaw            : 12
distance       : 12
raised         : 12
solid          : 12
law            : 12
district       : 12
particular     : 12
someone        : 12
glanced        : 12
believed       : 12
cutting        : 12
growled        : 12
stayed         : 12
thunder        : 12
May            : 12
fight          : 12
breaking       : 12
pull           : 12
none           : 12
neither        : 12
pleasant       : 12
rough          : 12
shaking        : 12
sorry          : 12
steadily       : 12
born           : 12
eyed           : 12
tax            : 12
hair           : 12
hasn           : 12
liked          : 12
Mush           : 12
wolf           : 12
learn          : 12
watching       : 12
nuggets        : 12
precious       : 12
quietly        : 12
action         : 12
forgot         : 12
Nulato         : 12
overthe        : 12
bigger         : 12
expect         : 12
miner          : 12
bringing       : 12
Siwash         : 12
feed           : 12
music          : 12
slow           : 12
lived          : 12
handful        : 12
damn           : 12
dashed         : 12
Superintendent : 12
knocked        : 12
during         : 12
itself         : 12
tight          : 12
public         : 12
track          : 12
cried          : 12
stirred        : 12
Several        : 12
stool          : 12
begun          : 12
motion         : 12
pile           : 11
Grove          : 11
bright         : 11
known          : 11
spent          : 11
ragged         : 11
Be             : 11
Or             : 11
gray           : 11
Up             : 11
pleased        : 11
dream          : 11
somehow        : 11
curious        : 11
heaven         : 11
lamp           : 11
wash           : 11
yesterday      : 11
hillside       : 11
blaze          : 11
post           : 11
eBooks         : 11
TheBoy         : 11
vanished       : 11
cross          : 11
cricket        : 11
Orange         : 11
timber         : 11
wear           : 11
passage        : 11
pause          : 11
mile           : 11
Your           : 11
exactly        : 11
proper         : 11
whatever       : 11
nor            : 11
crust          : 11
keen           : 11
mountains      : 11
Men            : 11
promised       : 11
yellow         : 11
rising         : 11
playing        : 11
wondering      : 11
bottle         : 11
donations      : 11
dollar         : 11
shoulders      : 11
strength       : 11
Long           : 11
fireplace      : 11
kill           : 11
bowl           : 11
move           : 11
satisfied      : 11
instantly      : 11
bending        : 11
passing        : 11
hang           : 11
ordered        : 11
mittens        : 11
build          : 11
stockade       : 11
bythe          : 11
stake          : 11
observed       : 11
blankets       : 11
mining         : 11
shack          : 11
sharp          : 11
double         : 11
excited        : 11
keeping        : 11
Archive        : 11
necessary      : 11
difference     : 11
jerked         : 11
swore          : 11
Under          : 11
frost          : 11
South          : 11
stones         : 11
gentlemen      : 11
whose          : 11
glance         : 11
staked         : 11
Trio           : 11
catching       : 11
shift          : 11
maybe          : 11
swung          : 11
seized         : 11
kettle         : 11
claims         : 11
Jimmie         : 11
cause          : 11
chief          : 11
meeting        : 11
soft           : 11
sore           : 11
Humph          : 11
moments        : 11
throat         : 11
until          : 11
crying         : 11
cast           : 11
awake          : 11
joined         : 11
explained      : 11
dozen          : 11
cap            : 11
Sure           : 10
b              : 10
eating         : 10
picture        : 10
Any            : 10
Their          : 10
thief          : 10
admit          : 10
http           : 10
entrance       : 10
OF             : 10
stuck          : 10
effect         : 10
discovered     : 10
Literary       : 10
teach          : 10
power          : 10
git            : 10
heathen        : 10
remarked       : 10
flashed        : 10
Once           : 10
stooped        : 10
beat           : 10
muttered       : 10
dressed        : 10
bench          : 10
number         : 10
theYukon       : 10
Had            : 10
glancing       : 10
medicine       : 10
bundle         : 10
weak           : 10
flour          : 10
biggest        : 10
leg            : 10
demanded       : 10
season         : 10
Like           : 10
milk           : 10
wicked         : 10
danger         : 10
bitter         : 10
sunshine       : 10
lieve          : 10
crossed        : 10
intervals      : 10
marked         : 10
odd            : 10
evidently      : 10
copy           : 10
sister         : 10
snapped        : 10
Three          : 10
saloon         : 10
tall           : 10
squaw          : 10
price          : 10
Our            : 10
Tell           : 10
Ramparts       : 10
suggested      : 10
noticed        : 10
bout           : 10
spread         : 10
salmon         : 10
telling        : 10
halt           : 10
withthe        : 10
hadbeen        : 10
calmly         : 10
San            : 10
dolla          : 10
cheerfully     : 10
waitin         : 10
lose           : 10
special        : 10
narrow         : 10
expected       : 10
tryin          : 10
green          : 10
rang           : 10
knee           : 10
www            : 10
proud          : 10
cleared        : 10
welcome        : 10
anyway         : 10
bully          : 10
beginning      : 10
killed         : 10
Right          : 10
finding        : 10
indeed         : 10
fair           : 10
Corey          : 10
firmly         : 10
White          : 10
frowned        : 10
fifteen        : 10
nearest        : 10
bread          : 10
Give           : 10
pace           : 10
breathless     : 10
inch           : 10
adding         : 10
blanket        : 10
fear           : 10
gutenberg      : 10
cheechalkos    : 10
June           : 10
medal          : 10
ring           : 10
frying         : 10
screamed       : 10
grouse         : 10
agood          : 10
coffee         : 10
eBook          : 10
Francisco      : 10
awhile         : 10
trip           : 10
cannot         : 10
trader         : 10
vague          : 10
movement       : 10
anywhere       : 10
cake           : 10
broad          : 10
sayin          : 10
clothes        : 10
T              : 9
h              : 9
coast          : 9
carefully      : 9
forgotten      : 9
straw          : 9
showing        : 9
bags           : 9
shone          : 9
main           : 9
trees          : 9
ear            : 9
seems          : 9
Since          : 9
trademark      : 9
Behind         : 9
Ye             : 9
Poor           : 9
grinned        : 9
talkin         : 9
People         : 9
brute          : 9
Order          : 9
impression     : 9
present        : 9
nice           : 9
ina            : 9
silver         : 9
TheColonel     : 9
gently         : 9
drive          : 9
sixty          : 9
wearing        : 9
vain           : 9
Nothing        : 9
unusual        : 9
rabbit         : 9
usually        : 9
swear          : 9
driver         : 9
bucks          : 9
nun            : 9
burden         : 9
oil            : 9
Christian      : 9
lies           : 9
Those          : 9
More           : 9
echoed         : 9
wish           : 9
terror         : 9
burning        : 9
happen         : 9
Half           : 9
Course         : 9
collection     : 9
thumb          : 9
building       : 9
crow           : 9
vine           : 9
paragraph      : 9
slipped        : 9
Lower          : 9
sang           : 9
including      : 9
probably       : 9
occurred       : 9
Know           : 9
friendly       : 9
ashes          : 9
returning      : 9
subject        : 9
shelter        : 9
love           : 9
andthen        : 9
waved          : 9
enemy          : 9
sugar          : 9
muffled        : 9
attention      : 9
rate           : 9
barrier        : 9
feebly         : 9
success        : 9
marry          : 9
Etienne        : 9
underneath     : 9
fortune        : 9
Frisco         : 9
weeks          : 9
smallest       : 9
cloud          : 9
takin          : 9
America        : 9
gets           : 9
canoe          : 9
hide           : 9
Church         : 9
decent         : 9
sing           : 9
crazy          : 9
solemnly       : 9
opening        : 9
dough          : 9
Court          : 9
pale           : 9
tellin         : 9
terrible       : 9
eager          : 9
stores         : 9
buffalo        : 9
Better         : 9
settled        : 9
twelve         : 9
Thank          : 9
grown          : 9
rubbed         : 9
tracks         : 9
Warming        : 9
hood           : 9
leaning        : 9
soup           : 9
hesitated      : 9
tater          : 9
Make           : 9
storm          : 9
Ingalik        : 9
flat           : 9
herself        : 9
Haven          : 9
y              : 8
quarters       : 8
These          : 8
third          : 8
taught         : 8
quarter        : 8
baby           : 8
trading        : 8
credit         : 8
mark           : 8
stir           : 8
Been           : 8
En             : 8
cent           : 8
Perhaps        : 8
plan           : 8
fee            : 8
presented      : 8
fit            : 8
fix            : 8
fly            : 8
ex             : 8
tears          : 8
easily         : 8
frightened     : 8
scant          : 8
Think          : 8
lack           : 8
swee           : 8
hitched        : 8
sighed         : 8
impossible     : 8
dried          : 8
laws           : 8
hit            : 8
reply          : 8
vision         : 8
West           : 8
actually       : 8
rule           : 8
Twelve         : 8
urged          : 8
absorbed       : 8
scurvy         : 8
badly          : 8
Huh            : 8
realised       : 8
access         : 8
lean           : 8
throw          : 8
Very           : 8
raise          : 8
Jim            : 8
provide        : 8
experience     : 8
mild           : 8
touched        : 8
Nova           : 8
received       : 8
associated     : 8
mud            : 8
outof          : 8
market         : 8
blew           : 8
Another        : 8
devils         : 8
push           : 8
King           : 8
visitor        : 8
note           : 8
arrived        : 8
roared         : 8
Governor       : 8
hesaid         : 8
pit            : 8
apparently     : 8
pride          : 8
finger         : 8
astonishment   : 8
rifle          : 8
trust          : 8
prevent        : 8
ghastly        : 8
bore           : 8
walrus         : 8
rations        : 8
inhis          : 8
tents          : 8
buried         : 8
crawled        : 8
horse          : 8
makin          : 8
pressed        : 8
warmed         : 8
Hein           : 8
island         : 8
boards         : 8
loss           : 8
loud           : 8
allowed        : 8
lined          : 8
stillness      : 8
divide         : 8
thaw           : 8
heat           : 8
closer         : 8
north          : 8
ended          : 8
Glory          : 8
youth          : 8
tied           : 8
cheerful       : 8
effort         : 8
chair          : 8
Between        : 8
forget         : 8
satisfaction   : 8
shoe           : 8
severely       : 8
laying         : 8
temper         : 8
thank          : 8
cheek          : 8
wounded        : 8
mountain       : 8
refused        : 8
domain         : 8
fastened       : 8
breast         : 8
sleeps         : 8
afresh         : 8
sounding       : 8
desperate      : 8
saved          : 8
risen          : 8
Rampart        : 8
tore           : 8
Sour           : 8
flash          : 8
witha          : 8
conversation   : 8
treasure       : 8
License        : 8
bought         : 8
fruit          : 8
Thought        : 8
enthusiasm     : 8
spare          : 8
sawed          : 8
laughter       : 8
firm           : 8
birds          : 8
struggled      : 8
horses         : 8
Maybe          : 8
act            : 8
add            : 8
George         : 8
whistle        : 8
limped         : 8
cooking        : 8
amount         : 8
deaf           : 8
battle         : 8
bet            : 8
deer           : 8
surface        : 8
Something      : 8
closely        : 8
natural        : 8
argument       : 8
hurrying       : 8
coals          : 7
pianola        : 7
clo            : 7
pardners       : 7
alder          : 7
beautiful      : 7
shout          : 7
jacket         : 7
memory         : 7
lifting        : 7
attitude       : 7
crouched       : 7
ball           : 7
constable      : 7
bang           : 7
needed         : 7
Whether        : 7
Wasn           : 7
eagerly        : 7
Meanwhile      : 7
tearing        : 7
turns          : 7
Ha             : 7
openly         : 7
seeming        : 7
hunt           : 7
sunk           : 7
produced       : 7
Story          : 7
blowing        : 7
charge         : 7
es             : 7
form           : 7
likely         : 7
placer         : 7
Except         : 7
ol             : 7
etext          : 7
magnificent    : 7
lame           : 7
weight         : 7
lesson         : 7
chap           : 7
sounds         : 7
chin           : 7
belt           : 7
pretended      : 7
demijohn       : 7
Woodworth      : 7
refund         : 7
pole           : 7
rush           : 7
nailed         : 7
Goo            : 7
Winter         : 7
lashed         : 7
jam            : 7
using          : 7
fringes        : 7
offer          : 7
defiantly      : 7
anxiety        : 7
vaguely        : 7
candle         : 7
Fathers        : 7
backs          : 7
theother       : 7
ejaculated     : 7
lad            : 7
condition      : 7
fury           : 7
Will           : 7
relief         : 7
ofhis          : 7
habit          : 7
