the            : 4788
across         : 21
etc            : 21
black          : 21
military       : 21
United         : 21
paper          : 21
poor           : 21
different      : 21
alone          : 21
wind           : 21
coming         : 21
tents          : 21
That           : 21
called         : 21
things         : 21
making         : 21
speak          : 21
care           : 21
stood          : 21
sanitary       : 21
Of             : 20
purpose        : 20
warm           : 20
Maples         : 20
Foundation     : 20
medical        : 20
One            : 20
sky            : 20
terms          : 20
Why            : 20
however        : 20
tower          : 20
rather         : 20
human          : 20
unless         : 20
d              : 19
flowers        : 19
soldier        : 19
seems          : 19
end            : 19
forth          : 19
below          : 19
On             : 19
gray           : 19
places         : 19
early          : 19
street         : 19
mind           : 19
kind           : 19
blood          : 19
state          : 19
winter         : 19
gave           : 19
point          : 19
Great          : 19
Yes            : 19
surgeons       : 19
because        : 19
hills          : 19
cause          : 19
general        : 19
population     : 19
public         : 19
electronic     : 19
boy            : 19
n              : 18
common         : 18
Ib             : 18
late           : 18
free           : 18
above          : 18
whom           : 18
anything       : 18
millions       : 18
round          : 18
body           : 18
change         : 18
amid           : 18
children       : 18
purple         : 18
built          : 18
single         : 18
beyond         : 18
course         : 18
sound          : 18
arms           : 18
annual         : 18
tothe          : 18
cotton         : 18
November       : 18
equal          : 18
told           : 18
town           : 18
dark           : 18
soil           : 18
already        : 18
greater        : 18
step           : 17
By             : 17
deaths         : 17
get            : 17
quiet          : 17
class          : 17
corn           : 17
account        : 17
therefore      : 17
hair           : 17
ten            : 17
scarlet        : 17
young          : 17
Virginia       : 17
killed         : 17
either         : 17
North          : 17
bring          : 17
suffered       : 16
roof           : 16
need           : 16
To             : 16
next           : 16
fever          : 16
else           : 16
second         : 16
walk           : 16
bell           : 16
rooms          : 16
fifty          : 16
loved          : 16
With           : 16
along          : 16
cost           : 16
live           : 16
except         : 16
habits         : 16
also           : 16
strong         : 16
Dyke           : 16
exposures      : 16
behind         : 16
streets        : 16
Katie          : 16
seven          : 16
various        : 16
close          : 16
Oaks           : 16
myself         : 16
forest         : 16
girl           : 16
ProjectGutenberg: 16
cases          : 16
child          : 16
standing       : 16
glad           : 16
hour           : 16
covered        : 16
bad            : 16
cut            : 15
short          : 15
don            : 15
due            : 15
hardly         : 15
woods          : 15
laid           : 15
lamp           : 15
having         : 15
laws           : 15
respect        : 15
nothing        : 15
fancy          : 15
provide        : 15
wide           : 15
none           : 15
Not            : 15
beside         : 15
figure         : 15
including      : 15
wood           : 15
wet            : 15
Theodora       : 15
beneath        : 15
till           : 15
history        : 15
colored        : 15
Southern       : 15
Yet            : 15
especially     : 15
Maple          : 15
Scofield       : 15
dollars        : 15
feel           : 15
July           : 15
agreement      : 15
rich           : 15
necessity      : 15
true           : 15
George         : 15
order          : 14
third          : 14
dry            : 14
labor          : 14
forty          : 14
outside        : 14
fit            : 14
sufficient     : 14
London         : 14
ye             : 14
meet           : 14
negro          : 14
ill            : 14
ones           : 14
season         : 14
received       : 14
pure           : 14
clear          : 14
painted        : 14
abroad         : 14
fruits         : 14
makes          : 14
higher         : 14
ter            : 14
Then           : 14
spring         : 14
become         : 14
necessary      : 14
garden         : 14
reason         : 14
architecture   : 14
thinking       : 14
ready          : 14
Union          : 14
pain           : 14
past           : 14
character      : 14
June           : 14
Commission     : 14
carry          : 14
passed         : 14
heavy          : 14
ought          : 14
Sophie         : 14
call           : 14
mother         : 14
several        : 14
Britain        : 14
conditions     : 14
women          : 13
question       : 13
All            : 13
effective      : 13
thing          : 13
known          : 13
Is             : 13
Or             : 13
th             : 13
crowded        : 13
Gap            : 13
surely         : 13
usually        : 13
copyright      : 13
similar        : 13
influences     : 13
ancient        : 13
barracks       : 13
engaged        : 13
neither        : 13
position       : 13
Anna           : 13
building       : 13
fresh          : 13
tent           : 13
Here           : 13
February       : 13
Where          : 13
Condition      : 13
closed         : 13
brain          : 13
fair           : 13
unto           : 13
delicate       : 13
sight          : 13
paid           : 13
principal      : 13
path           : 13
Perrine        : 13
forces         : 13
wrote          : 13
wounds         : 13
lives          : 13
complete       : 13
began          : 13
together       : 13
space          : 13
natural        : 13
carried        : 13
F              : 12
turn           : 12
o              : 12
picture        : 12
Abraham        : 12
bare           : 12
Don            : 12
nation         : 12
reports        : 12
mean           : 12
perfect        : 12
value          : 12
filled         : 12
report         : 12
Massachusetts  : 12
Its            : 12
matter         : 12
Will           : 12
proper         : 12
lips           : 12
slowly         : 12
percent        : 12
comes          : 12
Our            : 12
view           : 12
patients       : 12
Western        : 12
struck         : 12
probably       : 12
dying          : 12
hours          : 12
grass          : 12
lose           : 12
thee           : 12
flower         : 12
exposed        : 12
Grass          : 12
fact           : 12
East           : 12
important      : 12
somewhat       : 12
proportion     : 12
degree         : 12
following      : 12
surgeon        : 12
opening        : 12
thirty         : 12
Browst         : 12
music          : 12
Indian         : 12
September      : 12
regiment       : 12
Tennessee      : 12
regiments      : 12
eBook          : 12
gives          : 12
organs         : 12
onthe          : 12
fine           : 12
sort           : 12
taste          : 12
name           : 12
AND            : 12
written        : 12
walked         : 11
rose           : 11
circumstances  : 11
knows          : 11
main           : 11
expression     : 11
existence      : 11
Do             : 11
II             : 11
entrance       : 11
sure           : 11
foot           : 11
huts           : 11
ef             : 11
foul           : 11
pp             : 11
wall           : 11
putting        : 11
Mist           : 11
eBooks         : 11
stopped        : 11
walls          : 11
law            : 11
floor          : 11
experience     : 11
York           : 11
mile           : 11
physical       : 11
suffering      : 11
money          : 11
prepared       : 11
copy           : 11
hearts         : 11
wild           : 11
blue           : 11
period         : 11
burning        : 11
father         : 11
donations      : 11
holding        : 11
labors         : 11
brilliant      : 11
glory          : 11
commission     : 11
hard           : 11
corps          : 11
bythe          : 11
stand          : 11
allowed        : 11
notes          : 11
During         : 11
sides          : 11
sugar          : 11
why            : 11
privation      : 11
Number         : 11
feeling        : 11
Archive        : 11
self           : 11
Vol            : 11
John           : 11
indeed         : 11
shut           : 11
century        : 11
records        : 11
reach          : 11
harvest        : 11
supplies       : 11
March          : 11
ripe           : 11
Percival       : 11
twelve         : 11
exposure       : 11
strange        : 11
manner         : 11
Dougl          : 11
material       : 11
inside         : 11
reduced        : 11
Mann           : 11
arm            : 11
ask            : 11
broad          : 11
case           : 11
stands         : 11
autumn         : 11
herself        : 11
S              : 10
shows          : 10
business       : 10
length         : 10
thick          : 10
interest       : 10
silence        : 10
http           : 10
pulpit         : 10
tried          : 10
IN             : 10
tints          : 10
study          : 10
opened         : 10
produced       : 10
From           : 10
Douglas        : 10
re             : 10
Literary       : 10
churches       : 10
got            : 10
wait           : 10
stationed      : 10
friends        : 10
Northern       : 10
Lettie         : 10
letter         : 10
worth          : 10
Him            : 10
duties         : 10
access         : 10
weak           : 10
spoke          : 10
lie            : 10
Come           : 10
month          : 10
sense          : 10
danger         : 10
believe        : 10
associated     : 10
fingers        : 10
toward         : 10
writing        : 10
grasses        : 10
chiefly        : 10
battles        : 10
May            : 10
drew           : 10
Hand           : 10
evening        : 10
Have           : 10
resources      : 10
ran            : 10
future         : 10
males          : 10
paragraph      : 10
growing        : 10
sake           : 10
top            : 10
possible       : 10
lungs          : 10
grave          : 10
instead        : 10
fields         : 10
race           : 10
former         : 10
picked         : 10
www            : 10
heat           : 10
camps          : 10
waiting        : 10
fast           : 10
read           : 10
touch          : 10
front          : 10
plant          : 10
lighted        : 10
person         : 10
pale           : 10
domain         : 10
exhausted      : 10
breath         : 10
appear         : 10
gutenberg      : 10
rise           : 10
visible        : 10
suppose        : 10
ago            : 10
river          : 10
nations        : 10
dysentery      : 10
whence         : 9
glass          : 9
Scarlet        : 9
die            : 9
mass           : 9
Every          : 9
advantage      : 9
seventy        : 9
Perhaps        : 9
trademark      : 9
grew           : 9
window         : 9
fee            : 9
grow           : 9
Did            : 9
tears          : 9
placed         : 9
January        : 9
civilians      : 9
Crimean        : 9
larger         : 9
thatthe        : 9
although       : 9
persons        : 9
minute         : 9
longer         : 9
fifth          : 9
touched        : 9
met            : 9
height         : 9
thoughts       : 9
brother        : 9
connected      : 9
sister         : 9
talk           : 9
Oak            : 9
pleasant       : 9
wants          : 9
answered       : 9
withered       : 9
getting        : 9
friend         : 9
Red            : 9
created        : 9
BATTLES        : 9
waste          : 9
admitted       : 9
grounds        : 9
graves         : 9
sharp          : 9
gate           : 9
sending        : 9
thin           : 9
sees           : 9
volunteers     : 9
equally        : 9
afford         : 9
distributed    : 9
zymotic        : 9
seeing         : 9
individual     : 9
size           : 9
mountain       : 9
pass           : 9
letters        : 9
healthy        : 9
Boston         : 9
tobe           : 9
leading        : 9
ships          : 9
constantly     : 9
management     : 9
edge           : 9
support        : 9
Total          : 9
Crimea         : 9
fevers         : 9
grown          : 9
sustain        : 9
hold           : 9
hope           : 9
return         : 9
fence          : 9
published      : 9
dangers        : 9
Confederacy    : 9
Sketches       : 9
bit            : 9
drawn          : 9
story          : 9
weather        : 9
dozen          : 9
energy         : 8
Leamington     : 8
pity           : 8
uncertain      : 8
cts            : 8
kitchen        : 8
brown          : 8
highest        : 8
examined       : 8
needed         : 8
immediately    : 8
An             : 8
Oh             : 8
plan           : 8
Ye             : 8
lowest         : 8
looks          : 8
em             : 8
discovered     : 8
dress          : 8
lady           : 8
advance        : 8
answer         : 8
master         : 8
After          : 8
improvement    : 8
pushed         : 8
BRITISH        : 8
watched        : 8
distance       : 8
comply         : 8
raised         : 8
key            : 8
accepted       : 8
week           : 8
produce        : 8
defective      : 8
remembered     : 8
Life           : 8
Even           : 8
animal         : 8
paths          : 8
allow          : 8
include        : 8
forthe         : 8
net            : 8
determined     : 8
certain        : 8
kept           : 8
perchance      : 8
fight          : 8
Mis            : 8
Kino           : 8
pay            : 8
followed       : 8
giving         : 8
requirements   : 8
knowledge      : 8
smile          : 8
plants         : 8
wonder         : 8
aspect         : 8
Per            : 8
system         : 8
tender         : 8
crop           : 8
book           : 8
moon           : 8
born           : 8
table          : 8
prices         : 8
idea           : 8
towards        : 8
require        : 8
spirit         : 8
build          : 8
Thus           : 8
waited         : 8
regulations    : 8
provision      : 8
leave          : 8
shade          : 8
special        : 8
Whitnash       : 8
climate        : 8
attention      : 8
slender        : 8
souls          : 8
usual          : 8
remarkable     : 8
hardships      : 8
difference     : 8
currency       : 8
Federal        : 8
effort         : 8
happy          : 8
active         : 8
quoted         : 8
Governments    : 8
privations     : 8
growth         : 8
weeds          : 8
miles          : 8
fifteen        : 8
demand         : 8
broken         : 8
daily          : 8
Shall          : 8
America        : 8
corner         : 8
bread          : 8
thearmy        : 8
perfectly      : 8
First          : 8
buildings      : 8
stations       : 8
nearer         : 8
damp           : 8
License        : 8
fruit          : 8
tables         : 8
file           : 8
spot           : 8
broke          : 8
neighborhood   : 8
Regiment       : 8
bed            : 8
paint          : 8
covering       : 8
goin           : 7
B              : 7
T              : 7
taking         : 7
reform         : 7
cry            : 7
Are            : 7
domestic       : 7
memory         : 7
shore          : 7
wrung          : 7
carefully      : 7
quarter        : 7
states         : 7
showing        : 7
lying          : 7
Spain          : 7
meaning        : 7
remember       : 7
wholly         : 7
numbers        : 7
community      : 7
My             : 7
OR             : 7
wanted         : 7
classes        : 7
pleased        : 7
matters        : 7
extent         : 7
hurt           : 7
fly            : 7
vo             : 7
etext          : 7
considered     : 7
favorable      : 7
heaven         : 7
ways           : 7
advantages     : 7
muttered       : 7
Well           : 7
dropped        : 7
eight          : 7
bent           : 7
able           : 7
mere           : 7
afraid         : 7
refund         : 7
adapted        : 7
using          : 7
gently         : 7
Had            : 7
dwellings      : 7
lifted         : 7
suddenly       : 7
sixth          : 7
sixty          : 7
falls          : 7
scene          : 7
vast           : 7
distant        : 7
led            : 7
steamers       : 7
minutes        : 7
particular     : 7
record         : 7
mine           : 7
swamp          : 7
books          : 7
volume         : 7
districts      : 7
Men            : 7
pretty         : 7
Those          : 7
line           : 7
begins         : 7
talking        : 7
list           : 7
SICKNESS       : 7
Nevertheless   : 7
Department     : 7
swept          : 7
sorry          : 7
truth          : 7
pglaf          : 7
officer        : 7
sea            : 7
bound          : 7
reduce         : 7
buried         : 7
elements       : 7
occurred       : 7
fallen         : 7
golden         : 7
ventilation    : 7
later          : 7
midst          : 7
December       : 7
subject        : 7
grain          : 7
TABLE          : 7
whispered      : 7
Whatever       : 7
farther        : 7
enemy          : 7
Uncle          : 7
happened       : 7
rain           : 7
contrast       : 7
possessed      : 7
whilst         : 7
Aunt           : 7
consequence    : 7
Killed         : 7
quietly        : 7
abundant       : 7
Was            : 7
tint           : 7
Who            : 7
march          : 7
notice         : 7
fires          : 7
floated        : 7
steps          : 7
doors          : 7
according      : 7
rural          : 7
copies         : 7
clock          : 7
annually       : 7
Guards         : 7
fancied        : 7
destroyed      : 7
cheap          : 7
capital        : 7
fellow         : 7
obtain         : 7
sacrifice      : 7
easy           : 7
fear           : 7
supplied       : 7
terrible       : 7
middle         : 7
autumnal       : 7
forever        : 7
ourselves      : 7
patches        : 7
slow           : 7
groves         : 7
effects        : 7
stairs         : 7
towns          : 7
brighter       : 7
asleep         : 7
exist          : 7
distributing   : 7
stories        : 7
carriage       : 7
forests        : 7
faces          : 7
stock          : 7
soft           : 7
trying         : 7
digestive      : 7
statements     : 7
aid            : 7
Mars           : 7
latter         : 7
depression     : 7
storm          : 7
naval          : 7
gold           : 6
U              : 6
sunset         : 6
Elms           : 6
empty          : 6
heavily        : 6
taught         : 6
forgotten      : 6
scattered      : 6
progress       : 6
forehead       : 6
severe         : 6
comfortable    : 6
fed            : 6
didn           : 6
honest         : 6
charge         : 6
needs          : 6
content        : 6
talked         : 6
sitting        : 6
failure        : 6
masters        : 6
institution    : 6
understand     : 6
lake           : 6
impossible     : 6
square         : 6
impression     : 6
Orleans        : 6
actually       : 6
blaze          : 6
culture        : 6
article        : 6
property       : 6
points         : 6
gentle         : 6
Has            : 6
leaving        : 6
offer          : 6
contact        : 6
fatigue        : 6
Jane           : 6
married        : 6
cross          : 6
somewhere      : 6
Master         : 6
Richmond       : 6
throughout     : 6
timber         : 6
tired          : 6
lead           : 6
walks          : 6
quick          : 6
Joe            : 6
intheir        : 6
becomes        : 6
wonderful      : 6
sunshine       : 6
returns        : 6
sweet          : 6
moral          : 6
honor          : 6
manifest       : 6
depends        : 6
otherwise      : 6
turning        : 6
frame          : 6
mountains      : 6
Garden         : 6
practice       : 6
lower          : 6
Another        : 6
honey          : 6
connection     : 6
cont           : 6
wife           : 6
wine           : 6
recruits       : 6
wise           : 6
medium         : 6
fatal          : 6
ridge          : 6
rising         : 6
Through        : 6
Wales          : 6
escape         : 6
shadow         : 6
apparently     : 6
clean          : 6
commonly       : 6
outline        : 6
slept          : 6
rough          : 6
price          : 6
moved          : 6
ours           : 6
Wood           : 6
boys           : 6
personal       : 6
constant       : 6
chance         : 6
nature         : 6
tax            : 6
smooth         : 6
aside          : 6
provided       : 6
haggard        : 6
regard         : 6
try            : 6
watch          : 6
gully          : 6
warmth         : 6
bloom          : 6
diarrhoea      : 6
forward        : 6
includes       : 6
rapidly        : 6
word           : 6
clouds         : 6
learn          : 6
sleeping       : 6
lines          : 6
andthe         : 6
narrow         : 6
ARMY           : 6
expected       : 6
doubtless      : 6
gain           : 6
older          : 6
fromthe        : 6
rank           : 6
unfit          : 6
somebody       : 6
apart          : 6
started        : 6
Section        : 6
separate       : 6
changes        : 6
purposes       : 6
necessities    : 6
rejected       : 6
names          : 6
tide           : 6
certainly      : 6
Each           : 6
Under          : 6
ratio          : 6
please         : 6
fail           : 6
appearance     : 6
YOU            : 6
objects        : 6
farm           : 6
blush          : 6
removed        : 6
unhealthy      : 6
real           : 6
diminished     : 6
takes          : 6
fitted         : 6
frost          : 6
hollow         : 6
cleanliness    : 6
influence      : 6
Romney         : 6
gets           : 6
national       : 6
trained        : 6
directly       : 6
attached       : 6
site           : 6
plain          : 6
prepare        : 6
society        : 6
pillow         : 6
prayer         : 6
doubt          : 6
fixed          : 6
merely         : 6
meant          : 6
added          : 6
Because        : 6
breast         : 6
appointed      : 6
command        : 6
Little         : 6
toil           : 6
family         : 6
atmosphere     : 6
tone           : 6
barrack        : 6
stores         : 6
shoulder       : 6
endurance      : 6
scarcely       : 6
havebeen       : 6
Wounded        : 6
arose          : 6
According      : 6
date           : 6
coffee         : 6
ceased         : 6
chief          : 6
meeting        : 6
grows          : 6
crimson        : 6
permanent      : 6
Good           : 6
glow           : 6
dangerous      : 6
falling        : 6
agree          : 6
birds          : 6
fleet          : 6
movement       : 6
increased      : 6
simple         : 6
dear           : 6
big            : 6
parsonage      : 6
angel          : 6
Something      : 6
pains          : 6
Such           : 6
bye            : 6
rods           : 6
result         : 5
information    : 5
besides        : 5
rope           : 5
discharged     : 5
became         : 5
rows           : 5
worked         : 5
reported       : 5
distribute     : 5
creation       : 5
enter          : 5
hanging        : 5
possession     : 5
dar            : 5
demands        : 5
virtues        : 5
company        : 5
drapery        : 5
stream         : 5
cultivation    : 5
arrangement    : 5
bank           : 5
singing        : 5
filename       : 5
admit          : 5
mark           : 5
Doctor         : 5
gathering      : 5
Geographie     : 5
kindly         : 5
TO             : 5
fought         : 5
negroes        : 5
et             : 5
easily         : 5
subsistence    : 5
delight        : 5
contest        : 5
dream          : 5
noble          : 5
FOR            : 5
lodging        : 5
native         : 5
However        : 5
cholera        : 5
Medicales      : 5
decay          : 5
hat            : 5
Heaven         : 5
dried          : 5
alike          : 5
bear           : 5
appreciate     : 5
beds           : 5
listened       : 5
reached        : 5
periods        : 5
conscience     : 5
cities         : 5
household      : 5
ice            : 5
poet           : 5
ina            : 5
AMERICAN       : 5
excellent      : 5
scurvy         : 5
April          : 5
hymn           : 5
description    : 5
freedom        : 5
roofs          : 5
entered        : 5
Redleaf        : 5
sources        : 5
vain           : 5
composed       : 5
level          : 5
accept         : 5
surprised      : 5
unusual        : 5
solid          : 5
rains          : 5
meadow         : 5
fuel           : 5
fashion        : 5
homes          : 5
lot            : 5
Like           : 5
bird           : 5
importance     : 5
permission     : 5
Roman          : 5
structure      : 5
holds          : 5
bitter         : 5
landscape      : 5
Street         : 5
remind         : 5
bushes         : 5
Traite         : 5
stayed         : 5
modern         : 5
burden         : 5
draw           : 5
claim          : 5
Illinois       : 5
builders       : 5
willing        : 5
org            : 5
cool           : 5
roses          : 5
ending         : 5
wing           : 5
kinds          : 5
Among          : 5
evil           : 5
machines       : 5
Would          : 5
Now            : 5
antiquity      : 5
thirteen       : 5
mostly         : 5
tall           : 5
theyare        : 5
serve          : 5
Old            : 5
excess         : 5
commerce       : 5
caused         : 5
bottom         : 5
morrow         : 5
steadily       : 5
blossom        : 5
dull           : 5
calculations   : 5
Look           : 5
absence        : 5
anxious        : 5
trunk          : 5
sad            : 5
move           : 5
sat            : 5
spread         : 5
favor          : 5
suffer         : 5
responsibility : 5
compared       : 5
depths         : 5
ocean          : 5
inches         : 5
efficiency     : 5
emotion        : 5
safe           : 5
distinct       : 5
satisfy        : 5
hall           : 5
tea            : 5
thy            : 5
withthe        : 5
warmed         : 5
direction      : 5
suited         : 5
required       : 5
measures       : 5
malarious      : 5
finds          : 5
Bible          : 5
Sir            : 5
occasion       : 5
revealed       : 5
Information    : 5
observed       : 5
cubic          : 5
worn           : 5
Garbett        : 5
sufficiently   : 5
official       : 5
private        : 5
Tom            : 5
share          : 5
rates          : 5
Two            : 5
intothe        : 5
portion        : 5
visit          : 5
keeping        : 5
rare           : 5
marble         : 5
maturity       : 5
families       : 5
splendid       : 5
hundreds       : 5
generations    : 5
rules          : 5
WAR            : 5
slight         : 5
Lansdowne      : 5
send           : 5
thesame        : 5
costs          : 5
edges          : 5
adopted        : 5
standard       : 5
pocket         : 5
particularly   : 5
thechurch      : 5
charm          : 5
yew            : 5
safely         : 5
opportunity    : 5
stems          : 5
subjects       : 5
andmortality   : 5
action         : 5
belong         : 5
shawl          : 5
based          : 5
finding        : 5
comparatively  : 5
foreign        : 5
exhaustion     : 5
concealed      : 5
weeks          : 5
smallest       : 5
acquaintance   : 5
knelt          : 5
nervous        : 5
cloud          : 5
cloth          : 5
original       : 5
Besides        : 5
asthey         : 5
everything     : 5
social         : 5
silent         : 5
sing           : 5
monument       : 5
expect         : 5
limited        : 5
While          : 5
arranged       : 5
Kentucky       : 5
daylight       : 5
spoken         : 5
page           : 5
wealth         : 5
ears           : 5
Surgical       : 5
greenness      : 5
Statistique    : 5
blanket        : 5
tufts          : 5
glance         : 5
stiff          : 5
recently       : 5
hungry         : 5
Indies         : 5
materials      : 5
tops           : 5
intense        : 5
ring           : 5
BETWEEN        : 5
boats          : 5
risk           : 5
catch          : 5
wrong          : 5
asthe          : 5
heads          : 5
solemn         : 5
necessarily    : 5
uses           : 5
inhabitants    : 5
consequently   : 5
girls          : 5
region         : 5
throughthe     : 5
distribution   : 5
affairs        : 5
oath           : 5
wisdom         : 5
folds          : 5
irregular      : 5
choirs         : 5
intended       : 5
facts          : 5
continue       : 5
valuable       : 5
grove          : 5
process        : 5
Mississippi    : 5
owner          : 5
holy           : 5
song           : 5
machinery      : 5
fill           : 5
sought         : 5
sufferings     : 5
enjoyment      : 5
trade          : 5
ringing        : 5
mighty         : 5
aim            : 5
expense        : 5
anywhere       : 5
cried          : 5
art            : 5
calm           : 5
yourself       : 5
flesh          : 5
cooking        : 5
described      : 5
Warwick        : 5
Nabbes         : 5
increase       : 5
greatly        : 5
Bulgaria       : 5
allthe         : 5
breathing      : 5
Ohio           : 5
surface        : 5
discovery      : 5
office         : 5
box            : 5
current        : 5
stately        : 5
flat           : 5
suggest        : 5
Sometimes      : 5
utterly        : 5
goes           : 5
pick           : 4
C              : 4
M              : 4
O              : 4
P              : 4
faithful       : 4
disturbed      : 4
Fort           : 4
quarters       : 4
Regulations    : 4
protection     : 4
footsteps      : 4
rosy           : 4
ofit           : 4
Their          : 4
cup            : 4
shook          : 4
shops          : 4
farmers        : 4
coast          : 4
Thirty         : 4
compact        : 4
shown          : 4
Bay            : 4
further        : 4
Maryland       : 4
bodies         : 4
dim            : 4
credit         : 4
Iknow          : 4
childhood      : 4
stay           : 4
respected      : 4
tread          : 4
seeds          : 4
separated      : 4
eagerly        : 4
secret         : 4
eat            : 4
Can            : 4
Societies      : 4
awful          : 4
themen         : 4
evidence       : 4
faint          : 4
Ef             : 4
forts          : 4
