the            : 8576
discover       : 9
Just           : 9
torn           : 9
around         : 9
rise           : 9
heads          : 9
nearer         : 9
volleys        : 9
agony          : 9
hills          : 9
foliage        : 9
iron           : 9
laughter       : 9
Confederate    : 9
theyoung       : 9
agree          : 9
moments        : 9
add            : 9
soldiery       : 9
devoted        : 9
angry          : 9
resumed        : 9
begin          : 9
Such           : 9
plainly        : 9
desk           : 9
spectacle      : 9
hedge          : 9
result         : 8
circumstances  : 8
plenty         : 8
Their          : 8
mistress       : 8
outlines       : 8
unlike         : 8
quarter        : 8
kindness       : 8
bade           : 8
bearing        : 8
dry            : 8
band           : 8
wholly         : 8
bare           : 8
eagerly        : 8
base           : 8
faint          : 8
trial          : 8
envelope       : 8
fee            : 8
strain         : 8
needn          : 8
em             : 8
plot           : 8
placed         : 8
noble          : 8
sitting        : 8
etext          : 8
exultant       : 8
gun            : 8
gleam          : 8
However        : 8
replied        : 8
ward           : 8
impossible     : 8
disease        : 8
delightful     : 8
regarded       : 8
fortunes       : 8
basket         : 8
master         : 8
concerning     : 8
rebellion      : 8
valor          : 8
household      : 8
mysterious     : 8
stranger       : 8
Nothing        : 8
savage         : 8
drill          : 8
wear           : 8
passage        : 8
begone         : 8
accepted       : 8
Centreville    : 8
realized       : 8
west           : 8
adventure      : 8
fashion        : 8
remembered     : 8
lot            : 8
mine           : 8
month          : 8
bitter         : 8
guest          : 8
stretched      : 8
decided        : 8
houses         : 8
whatever       : 8
hidden         : 8
frame          : 8
library        : 8
coat           : 8
noon           : 8
branches       : 8
efforts        : 8
seizing        : 8
arrived        : 8
echoed         : 8
deadly         : 8
questioning    : 8
listen         : 8
companions     : 8
Libby          : 8
serve          : 8
slept          : 8
hoped          : 8
French         : 8
sorry          : 8
moves          : 8
shoulders      : 8
sacred         : 8
sad            : 8
Bevan          : 8
useless        : 8
constant       : 8
spy            : 8
tents          : 8
slipped        : 8
wrath          : 8
tax            : 8
vengeance      : 8
permit         : 8
including      : 8
says           : 8
unknown        : 8
manners        : 8
final          : 8
bred           : 8
grand          : 8
Magruder       : 8
brow           : 8
aunts          : 8
instead        : 8
agreed         : 8
special        : 8
brave          : 8
Willard        : 8
careful        : 8
authority      : 8
cleared        : 8
loyalty        : 8
welcome        : 8
mothers        : 8
count          : 8
snakes         : 8
feared         : 8
showed         : 8
impatient      : 8
fair           : 8
fall           : 8
fortune        : 8
sweetheart     : 8
shouldn        : 8
servant        : 8
dinner         : 8
Besides        : 8
Grandison      : 8
regular        : 8
object         : 8
November       : 8
solemnly       : 8
hated          : 8
thirty         : 8
perfectly      : 8
seeking        : 8
terrors        : 8
reverence      : 8
handsome       : 8
breast         : 8
enjoy          : 8
parlor         : 8
music          : 8
July           : 8
tore           : 8
cheers         : 8
risk           : 8
insignia       : 8
passionate     : 8
dreamed        : 8
sympathy       : 8
settled        : 8
riding         : 8
License        : 8
thefirst       : 8
Thank          : 8
guilty         : 8
asking         : 8
traitor        : 8
soil           : 8
gathered       : 8
ignorant       : 8
crest          : 8
track          : 8
George         : 8
Potomac        : 8
described      : 8
simply         : 8
fighting       : 8
advocate       : 8
lovely         : 8
car            : 8
guards         : 7
roof           : 7
impatience     : 7
dread          : 7
reported       : 7
shout          : 7
disaster       : 7
shore          : 7
barely         : 7
forgotten      : 7
ferns          : 7
Wait           : 7
star           : 7
Wasn           : 7
advantage      : 7
De             : 7
trick          : 7
forms          : 7
Sh             : 7
St             : 7
rested         : 7
butthe         : 7
lawyer         : 7
grow           : 7
contest        : 7
readily        : 7
reading        : 7
gasping        : 7
lads           : 7
decisive       : 7
unhappy        : 7
lessen         : 7
circle         : 7
colors         : 7
Once           : 7
hat            : 7
sighed         : 7
handiwork      : 7
vision         : 7
strike         : 7
upward         : 7
dimly          : 7
Pray           : 7
ruin           : 7
rule           : 7
slavery        : 7
refund         : 7
hillside       : 7
charged        : 7
weshall        : 7
using          : 7
fugitives      : 7
worth          : 7
Pennsylvania   : 7
poured         : 7
rooms          : 7
repose         : 7
pursuit        : 7
ones           : 7
Avenue         : 7
Lanview        : 7
solid          : 7
loves          : 7
reminded       : 7
ardent         : 7
shells         : 7
muskets        : 7
ample          : 7
outcry         : 7
wildly         : 7
bird           : 7
blessed        : 7
comedy         : 7
martial        : 7
detail         : 7
sweet          : 7
crossed        : 7
permitted      : 7
forgetting     : 7
modest         : 7
depends        : 7
direct         : 7
keen           : 7
lower          : 7
ofa            : 7
marshal        : 7
pretty         : 7
evidently      : 7
smiling        : 7
Most           : 7
live           : 7
Warrick        : 7
heavens        : 7
desertion      : 7
wondering      : 7
innocent       : 7
knowledge      : 7
loyal          : 7
hurtling       : 7
backward       : 7
Old            : 7
Department     : 7
sisters        : 7
Tell           : 7
thenegroes     : 7
inspiring      : 7
pglaf          : 7
warriors       : 7
mouth          : 7
anxious        : 7
personal       : 7
sha            : 7
parade         : 7
satisfied      : 7
rations        : 7
inhis          : 7
provided       : 7
block          : 7
probably       : 7
accustomed     : 7
shouted        : 7
banks          : 7
stage          : 7
hewas          : 7
skirmishers    : 7
waste          : 7
seven          : 7
dense          : 7
Democrat       : 7
bullet         : 7
share          : 7
dreams         : 7
gain           : 7
receiving      : 7
parent         : 7
limbs          : 7
picket         : 7
heat           : 7
necessary      : 7
usual          : 7
ifyou          : 7
Aunt           : 7
stricken       : 7
bush           : 7
garden         : 7
mirror         : 7
despairing     : 7
asif           : 7
curtain        : 7
weary          : 7
removal        : 7
doors          : 7
steel          : 7
ashamed        : 7
distributed    : 7
local          : 7
theywere       : 7
copies         : 7
armed          : 7
influence      : 7
whenthe        : 7
trained        : 7
emerged        : 7
elbow          : 7
commanding     : 7
Boones         : 7
routed         : 7
thank          : 7
crawl          : 7
skirmish       : 7
fixed          : 7
theSpragues    : 7
varied         : 7
served         : 7
skin           : 7
throwing       : 7
tobe           : 7
ride           : 7
judge          : 7
catching       : 7
whisper        : 7
exchanged      : 7
wounds         : 7
boats          : 7
flame          : 7
board          : 7
visible        : 7
mounted        : 7
confronted     : 7
shapes         : 7
throughthe     : 7
distributing   : 7
faces          : 7
ceased         : 7
cautiously     : 7
prudent        : 7
grown          : 7
terrified      : 7
disgrace       : 7
hearing        : 7
explain        : 7
sons           : 7
summer         : 7
sentiment      : 7
distinguish    : 7
mansion        : 7
cannot         : 7
theregiment    : 7
younger        : 7
morass         : 7
